index,Date,Home Team,Away Team,Result,Overtime,Season,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
166,2013-11-20,Milwaukee Bucks,Portland Trail Blazers,82 - 91,,2013-2014,08:00,82,91,0.43956043956043955,0.45161290322580644,0.4352450687960202,0.464087181767446,-2.4053641891856823,49.14630227286521,-51.551666462050896,-1.7194068335261037,48.979526910336666,-50.69893374386277,8874.364020348528,8940.65234789631,1.0074696426015188,8944.253357236092,9123.694696145816,1.0200621932030305,0.02992288004491723,0.03385173779434755,0.027591561378987776,0.033154614778459754,0.032949693372188005,0.03345067166350013
167,2013-11-20,Minnesota Timberwolves,Los Angeles Clippers,98 - 102,,2013-2014,08:00,98,102,0.40425531914893614,0.6774193548387096,0.42180187684587256,0.6804229031311576,-0.6345815306856853,47.91523415863451,-48.5498156893202,6.339917579646734,52.71385192954408,-46.37393434989735,9038.727223772097,9128.682370156159,1.009952191736407,9710.788769546587,9465.407136085283,0.974731029653242,0.030914709713106597,0.04244261930780546,0.035012605124285515,0.049837573691883984,0.033453971184055194,0.03417422135403378
168,2013-11-20,New Orleans Pelicans,Utah Jazz,105 - 98,,2013-2014,08:00,105,98,0.33695652173913043,0.46808510638297873,0.35686489255037546,0.484788550830507,-2.783499014499487,45.65009915305261,-48.43359816755209,-0.9382038175481856,47.59451972703206,-48.53272354458024,8839.93874971802,8708.396545241383,0.9851195570239859,9016.411447142093,9097.867872645766,1.00903424006116,0.026824795464388883,0.032008311768421234,0.02759019669547215,0.030336223646033163,0.03250640378538733,0.0333779699430922
169,2013-11-20,San Antonio Spurs,Boston Celtics,104 - 93,,2013-2014,08:30,104,93,0.7282608695652174,0.4838709677419355,0.7307564285191777,0.4683884115158078,6.97507306780498,53.25046133907135,-46.27538827126637,-1.4299182513342772,46.8457720306857,-48.27569028201998,9764.161174928062,9412.683440569803,0.9640032842492638,8973.508130288135,8930.857089418389,0.9952470048223628,0.04385110217933319,0.03345502023292247,0.05003724741483931,0.02904752138682155,0.034046132834982146,0.03293458604987931
170,2013-11-20,Phoenix Suns,Sacramento Kings,106 - 113,,2013-2014,09:00,106,113,0.32608695652173914,0.33695652173913043,0.349502941438476,0.36284849810982855,-4.810106786431757,46.44071454602158,-51.25082133245334,-4.16167157983621,50.639910652514985,-54.801582232351194,8664.260259325585,8789.54426087506,1.0144598612922122,8743.020868282289,9172.742977196955,1.0491503011817804,0.026943916724545304,0.025624352317695186,0.023892132379119416,0.0248009167241155,0.03271218771547358,0.03352748186045208
171,2013-11-20,Dallas Mavericks,Houston Rockets,123 - 120,,2013-2014,09:30,123,120,0.5161290322580645,0.5638297872340425,0.5257935394863739,0.5733521745980795,0.25285444775587723,52.587043488652796,-52.334189040896916,3.8248700786824257,57.19346444416008,-53.368594365477655,9124.061797761002,9450.28593626994,1.0357542666566542,9450.320414244215,9989.46059929705,1.0570499370836361,0.0319427571235055,0.03611825172901726,0.03073606213535728,0.041005069979274014,0.03413351588896431,0.03530124025400415
172,2013-11-20,Golden State Warriors,Memphis Grizzlies,81 - 88,OT,2013-2014,10:30,81,88,0.5913978494623656,0.6666666666666666,0.601421113883261,0.668295542407534,2.2320661803967567,52.3643045191699,-50.13223833877314,3.7150448940200107,44.01780386981755,-40.30275897579754,9307.79055954413,9435.609806452712,1.0137325014020129,9473.285551618883,8666.69422294972,0.914856221289421,0.038389432270336074,0.041764914582611654,0.03862565886674851,0.03964928894148007,0.03411458656839619,0.03244473473051539
173,2013-11-21,Oklahoma City Thunder,Los Angeles Clippers,105 - 91,,2013-2014,08:00,105,91,0.7282608695652174,0.6808510638297872,0.7234910296373896,0.6828488867018055,8.429498586705664,56.13245242625913,-47.702953839553466,6.310966438886567,52.71587346134186,-46.40490702245529,9992.127310329168,9673.118486225516,0.9680739832273871,9799.801848307086,9568.041379984043,0.976350494437489,0.04242800424169086,0.04249281902418266,0.05115413425116035,0.049773325301269836,0.034416906381307726,0.034201625305877795
174,2013-11-21,Denver Nuggets,Chicago Bulls,97 - 87,,2013-2014,10:30,97,87,0.6630434782608695,0.5604395604395604,0.6692486884284492,0.5463333862642882,4.784225716796084,56.725578972974596,-51.94135325617851,0.38404299267220077,44.167387206924,-43.7833442142518,9621.162154524376,9728.388360858109,1.011144828931431,9230.130536135706,8488.177464755305,0.9196161886903251,0.042690090530217856,0.03452945971042048,0.04255238507717764,0.03162554065911536,0.034563007585815445,0.031797871468462004
175,2013-11-22,Charlotte Hornets,Phoenix Suns,91 - 98,,2013-2014,07:00,91,98,0.2872340425531915,0.3225806451612903,0.286301173553026,0.34501586482663404,-8.623246932964891,43.940243818862605,-52.563490751827494,-4.868732455101104,46.4954389550879,-51.364171410189,8412.725227472489,8752.673858507387,1.040408859417489,8753.715546822876,8890.972647018825,1.0156798675330234,0.0229454485442338,0.026857729600674965,0.018860293505791013,0.023835864179904562,0.03233810109579248,0.03272591134744302
176,2013-11-22,Philadelphia 76ers,Milwaukee Bucks,115 - 107,OT,2013-2014,07:00,115,107,0.4105263157894737,0.43478260869565216,0.405535017266651,0.43021281774810927,-3.952763001698736,45.47916093393658,-49.43192393563532,-2.4929989101791152,48.94606146503863,-51.43906037521775,8834.290493111284,9002.157107427545,1.0190017086767929,8962.581692012047,9020.510043995919,1.0064633555346558,0.02955270472001006,0.029730224890158582,0.026005725081908456,0.027529700229981996,0.032890019231280876,0.03291375252287332
177,2013-11-22,Toronto Raptors,Washington Wizards,96 - 88,,2013-2014,07:00,96,88,0.4148936170212766,0.3548387096774194,0.40615629810266723,0.35371848272890793,-1.6708272884563038,48.38454601478978,-50.05537330324608,-2.78586028173653,44.977848347242436,-47.76370862897897,9046.68330313791,9169.75080928426,1.013603604992303,8937.200096874389,8756.657209112493,0.9797987193075113,0.028845035831302605,0.029123375378750704,0.02847326118018072,0.0260694719654018,0.03320342345305351,0.0323581769131105
178,2013-11-22,Boston Celtics,Indiana Pacers,82 - 97,,2013-2014,07:30,82,97,0.4787234042553192,0.6413043478260869,0.4656323393152516,0.6138474322432318,-1.4608745362333404,46.84545884103677,-48.306333377270114,3.832821621145374,45.703813260818066,-41.870991639672695,9067.565450018752,9027.727687796327,0.995606564690157,9592.34251114932,8735.202422078026,0.9106432982272028,0.03325759775940895,0.037704023966334876,0.028947715614645455,0.039338785729086174,0.032937997367588595,0.03225149739347521
179,2013-11-22,Detroit Pistons,Atlanta Hawks,89 - 96,,2013-2014,07:30,89,96,0.3548387096774194,0.5425531914893617,0.3528414637895268,0.5254231916738857,-4.074670553414322,46.36645326617218,-50.4411238195865,0.16258519617138778,49.23461469205428,-49.072029495882894,8822.13521661417,8891.712198113186,1.0078866373945377,9214.397219288177,9253.058177763642,1.0041957121616742,0.02542872620973297,0.03259906956075724,0.02487416256422847,0.030490821805221106,0.03260810474203395,0.03340916508398914
180,2013-11-22,Memphis Grizzlies,San Antonio Spurs,86 - 102,,2013-2014,08:00,86,102,0.6702127659574468,0.7311827956989247,0.6730744941805301,0.7334170796330753,3.7756572606230527,43.94186881127362,-40.166211550650566,7.005923154181671,53.2765970380241,-46.27067388384243,9582.227192575858,8751.542083292834,0.9133098086083136,9872.571039179637,9516.70471635196,0.9639540377663114,0.04199025018969081,0.04396288113138525,0.039776994541801634,0.05005281957124867,0.032430549704913325,0.03404930768881615
181,2013-11-22,Minnesota Timberwolves,Brooklyn Nets,111 - 81,,2013-2014,08:00,111,81,0.4,0.5591397849462365,0.41959124269995646,0.536475249835602,-0.6044998147328112,47.952173103790294,-48.556672918523105,0.2975541031845332,47.649410055449174,-47.35185595226464,9139.290880419152,9227.057267538754,1.0096031944127788,9231.490955903675,9005.417043792935,0.9755105742733613,0.030833283895146918,0.03370818162560378,0.03500474292670886,0.03247052586760825,0.03345941970747242,0.032849900176419526
182,2013-11-22,New Orleans Pelicans,Cleveland Cavaliers,104 - 100,,2013-2014,08:00,104,100,0.34408602150537637,0.2978723404255319,0.3633262132877605,0.28936908862809685,-2.6919600636766035,45.7587924496631,-48.4507525133397,-5.4574863686215185,47.17892490610731,-52.63641127472883,8943.94564570901,8814.396111485616,0.9855153933895443,8701.005445937732,9062.56827929112,1.0415541440124247,0.027082989377907086,0.023881707611622414,0.027710474556984683,0.019808555806881085,0.03252648440903251,0.0329554535057718
183,2013-11-22,Dallas Mavericks,Utah Jazz,103 - 93,,2013-2014,08:30,103,93,0.5212765957446809,0.4631578947368421,0.5315928459945833,0.4787857696788947,0.3267935495062207,52.77038566978355,-52.44359212027733,-1.0233796956396852,47.61846186346821,-48.641841559107895,9229.533041912902,9569.182712932114,1.0368003093414155,9105.511545088495,9196.170771271987,1.0099565220179632,0.032220245920453375,0.03189455248990629,0.03077335372681108,0.030308137380776663,0.03417985722244865,0.03337275628129736
184,2013-11-22,Portland Trail Blazers,Chicago Bulls,98 - 95,,2013-2014,10:00,98,95,0.4574468085106383,0.5543478260869565,0.46897995648470175,0.5424040303664189,-1.6318380814677538,48.86505078287788,-50.496888864345635,0.32444012809982997,44.06936636738816,-43.74492623928833,9048.961837875288,9213.553771965211,1.0181890405815404,9236.564590959744,8579.037930696559,0.9288126387480972,0.03398471990932098,0.034504186138858715,0.03332304687363433,0.031594980206611716,0.033429608213332386,0.031969823475451103
185,2013-11-22,Los Angeles Lakers,Golden State Warriors,102 - 95,,2013-2014,10:30,102,95,0.5319148936170213,0.5851063829787234,0.5451971583328432,0.5972731121214856,0.9842130291949517,52.60962941208907,-51.625416382894116,2.1784327902481975,52.234306378124245,-50.05587358787605,9290.597479738775,9556.906425433703,1.0286643508424191,9402.761664285335,9523.64640018669,1.0128563011822913,0.034629005396165286,0.03817461432144385,0.03329292105748189,0.038343389456718245,0.03417281402197248,0.034077578996712814
186,2013-11-23,Los Angeles Clippers,Sacramento Kings,103 - 102,,2013-2014,03:30,103,102,0.6736842105263158,0.34408602150537637,0.678975885923945,0.3685096788601832,6.20573584776916,52.62904673029013,-46.423310882520965,-4.090336764993773,50.77285517446251,-54.86319193945628,9877.717630157456,9666.264615702908,0.978592927802576,8912.2802391988,9280.237193301571,1.0412865107724496,0.04227305422717786,0.025549598636061106,0.049484827686905035,0.024596163347660845,0.034227151809421326,0.03339110997120853
187,2013-11-23,Indiana Pacers,Philadelphia 76ers,106 - 98,,2013-2014,07:00,106,98,0.6451612903225806,0.4166666666666667,0.6166364973265517,0.41012121506285587,3.9190524743724158,45.720486422806836,-41.80143394843442,-3.868454696835809,45.6624130730878,-49.53086776992361,9676.900961924393,8828.749323521033,0.9123529690196713,8911.269562452902,9113.294040968907,1.022670673028142,0.03781721699869987,0.029731920786207972,0.03955190699188173,0.026107700929575966,0.032309893384135195,0.03298090728246996
188,2013-11-23,Washington Wizards,New York Knicks,98 - 89,,2013-2014,07:00,98,89,0.35106382978723405,0.6129032258064516,0.3488566985320775,0.5945185274673737,-2.8622715754974823,44.89766051139421,-47.75993208689169,2.5477713552466366,50.235056698638324,-47.687285343391686,8999.972199558328,8842.851879335378,0.9825421327156255,9517.16297058181,9245.942149325238,0.9715019253011706,0.02902170116728753,0.03868614206181483,0.0259517982924292,0.043083124267419816,0.03239979457017339,0.033217325906955496
189,2013-11-23,Atlanta Hawks,Boston Celtics,87 - 94,,2013-2014,07:30,87,94,0.5473684210526316,0.47368421052631576,0.5282214892449668,0.4616216095766903,0.18153936958181452,49.186722274312714,-49.0051829047309,-1.5683810226259347,46.76666563685442,-48.335046659480355,9288.902471464387,9349.320372826007,1.0065043100137205,9127.835947266994,9117.917529715978,0.9989133878382219,0.03264255737159376,0.03312775162757595,0.030411096392183406,0.02887403521907531,0.03345724687374806,0.03297737298789995
190,2013-11-23,Miami Heat,Orlando Magic,101 - 99,,2013-2014,07:30,101,99,0.7978723404255319,0.25806451612903225,0.7610068367098101,0.2624023728266519,7.128971455731502,54.200331210772205,-47.0713597550407,-6.5184421113188655,45.889383314273644,-52.407825425592506,9954.180432016814,9712.06113869227,0.9756766220003621,8666.84077738579,8832.421014319676,1.0191050281396574,0.04453510935212258,0.023161786201797156,0.04670216274034514,0.02242513099494493,0.034192840825707366,0.03237191985805424
191,2013-11-23,Houston Rockets,Minnesota Timberwolves,112 - 101,,2013-2014,08:00,112,101,0.5578947368421052,0.40625,0.5689541943713503,0.4259998742343066,3.772883814516872,57.313279170149514,-53.54039535563264,-0.2878898536538907,48.11431777268016,-48.402207626334054,9621.277065200567,10103.035149813046,1.050072155842488,9241.55303869021,9344.587055641237,1.0111489937372724,0.0356430160362707,0.031257448922664036,0.040348104959822696,0.0361402617982848,0.03515629641141519,0.033552364955363546
192,2013-11-23,Milwaukee Bucks,Charlotte Hornets,72 - 96,,2013-2014,08:30,72,96,0.43010752688172044,0.28421052631578947,0.4244772826425738,0.28143093140006065,-2.5992985093458305,49.03843888544334,-51.63773739478917,-8.667407675614298,43.886836316968,-52.5542439925823,9022.525057028653,9124.743433659127,1.0113292427545928,8474.691037622508,8841.570828474074,1.0432912290516365,0.0295844254487622,0.022849943609878992,0.02739135502093138,0.01878436176098635,0.03298720658216747,0.03237950875543453
193,2013-11-23,San Antonio Spurs,Cleveland Cavaliers,126 - 96,,2013-2014,08:30,126,96,0.7340425531914894,0.29473684210526313,0.738226896880805,0.28466108783661714,7.143755037003782,53.36913520206235,-46.22538016505857,-5.475015611182385,47.217864154641205,-52.69287976582359,9965.025826325695,9631.056745267028,0.9664858790253824,8768.155195777575,9159.924689574049,1.0446809488482978,0.04446680932497772,0.023793882487826185,0.05080342191119771,0.019752995269689204,0.03412625714276848,0.03301399867598041
194,2013-11-23,Denver Nuggets,Dallas Mavericks,102 - 100,,2013-2014,09:00,102,100,0.6666666666666666,0.5263157894736842,0.6738863529974471,0.5366899124200122,4.86119744342088,56.69885926778431,-51.83766182436343,0.42826348593782976,52.788977693671356,-52.36071420773353,9717.13949888312,9834.522088419058,1.012079953112686,9310.850407485344,9675.85725521885,1.0392023103969175,0.04291401691865738,0.032430337779918814,0.04262828210218547,0.030885190046417748,0.034591326718726126,0.03424545704746029
195,2013-11-23,Golden State Warriors,Portland Trail Blazers,101 - 113,,2013-2014,10:30,101,113,0.5789473684210527,0.4631578947368421,0.5924484086923598,0.4750758687175017,2.1107742827146536,52.148306650579244,-50.03753236786459,-1.575021987644963,48.92546654887264,-50.50048853651761,9469.184719052539,9619.981397383486,1.0159249906729073,9125.500994927492,9324.143831055095,1.02176788279767,0.038128745006347005,0.03438282846390129,0.03830858075209236,0.03348129031032275,0.03412876724088695,0.03350073058308715
196,2013-11-24,Brooklyn Nets,Detroit Pistons,97 - 109,,2013-2014,02:00,97,109,0.5531914893617021,0.35106382978723405,0.5299065397662241,0.3489665653657716,-0.02802484562890257,47.488679156175124,-47.51670400180403,-4.118696699156538,46.29089201370296,-50.409588712859495,9339.48273223983,9081.220370449173,0.9723472520700598,8950.075451742305,8974.944395726912,1.0027786295343204,0.03348138200614242,0.02526528900795259,0.03232377542038556,0.02474774311181948,0.03273084082868529,0.03250939439625952
197,2013-11-24,Los Angeles Clippers,Chicago Bulls,121 - 82,,2013-2014,03:30,121,82,0.6770833333333334,0.5483870967741935,0.6807204368964513,0.5361422496582402,6.117521345994718,52.579979453574026,-46.46245810757931,0.2553103400889497,44.06170936144911,-43.806399021360164,9939.710990367079,9770.401694121661,0.9829663763453986,9367.25093238069,8665.992238634126,0.9251371935257489,0.04232277858987186,0.034090050383969894,0.04928717005837579,0.031209668492835768,0.034294058431323805,0.031887121635187456
198,2013-11-24,Orlando Magic,Phoenix Suns,96 - 104,,2013-2014,06:00,96,104,0.2553191489361702,0.32978723404255317,0.2623501356274566,0.3500793635350793,-6.408393903932608,45.95161444423844,-52.36000834817104,-4.815709395655434,46.48953216012333,-51.305241555778764,8739.143019813382,8933.220140548254,1.022207797754867,8889.063746102394,8989.492539875006,1.0112980170511936,0.023113313408797676,0.026942803342337417,0.022355945596046454,0.023863824914635057,0.03245889063321388,0.032643854901637744
