,index,Date,Home Team,Away Team,Result,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
698,698,2013-02-02,Minnesota Timberwolves,New Orleans Hornets,115 - 86,08:00,115,86,0.3953488372093023,0.3191489361702128,0.40941497548231354,0.3739036367498012,-2.212323729661992,45.20509621925124,-47.41741994891323,-2.5725108418155833,44.90732849577361,-47.4798393375892,4404.928465103011,4020.324261903863,0.9126877527646402,4391.10270190839,4407.43239426274,1.0037188135789337,0.02870999787206985,0.027904423702955306,0.02531512253416951,0.025335188534034596,0.031304800378196204,0.032990533016952366
699,699,2013-02-02,Milwaukee Bucks,Orlando Magic,107 - 98,08:30,107,98,0.5333333333333333,0.30434782608695654,0.5210125835143454,0.29194352117318484,-0.8836040791361425,49.81419993020214,-50.697804009338284,-5.010027867229194,46.08941061192422,-51.09943847915341,4476.351647643645,4436.929884212332,0.9911933273937348,4283.069663359296,4371.214076649647,1.0205797290771164,0.03307864305715574,0.025527177373106145,0.030041016064564413,0.02443926541115369,0.03284936564732706,0.03261891446818342
700,700,2013-02-02,San Antonio Spurs,Washington Wizards,96 - 86,08:30,96,86,0.7708333333333334,0.24444444444444444,0.7656047287566484,0.2564041400663583,8.62687545979383,55.47209549546989,-46.84522003567606,-5.213716202948008,42.19502506986199,-47.40874127281,4919.172855033498,4998.9945038655005,1.0162266403690867,4271.43829777312,4109.430837327108,0.9620719183675266,0.04513526791514169,0.02521371880124435,0.05067468685499875,0.021175497277194644,0.03547885807253609,0.031488900897826085
701,701,2013-02-02,Portland Trail Blazers,Utah Jazz,105 - 99,10:00,105,99,0.5,0.5531914893617021,0.49625119021695746,0.5458271488906392,-1.9176481439061168,47.47283300413326,-49.39048114803937,-0.5200931661902596,48.9840602391279,-49.504153405318156,4424.938027866066,4405.064219786999,0.9955086810360031,4497.7521809265645,4562.064450340494,1.0142987578743567,0.03541702976279705,0.03317468472809667,0.02866418494809324,0.02839362080644203,0.03295876035453008,0.033672309567674974
702,702,2013-02-02,Golden State Warriors,Phoenix Suns,113 - 93,10:30,113,93,0.6304347826086957,0.3404255319148936,0.6310790085555753,0.35934542256664037,1.5779653193634247,52.15718683703653,-50.579221517673105,-3.838566362200529,46.99921496790461,-50.83778133010514,4587.377276545246,4631.664638669581,1.0096541791648077,4338.076495858259,4511.243655689645,1.0399179590301637,0.04104738515333502,0.026517389267591878,0.03710162724721513,0.024261215579266082,0.033896476549515636,0.033277208493227656
703,703,2013-02-03,Boston Celtics,Los Angeles Clippers,106 - 104,01:00,106,104,0.5,0.7083333333333334,0.49890909374727677,0.7017745471915703,-0.8245351090276337,46.67911957234976,-47.5036546813774,6.846957408631763,51.07352953648643,-44.226572127854666,4539.975067925784,4405.070767397835,0.9702852331764933,4915.703476778734,4788.897688995863,0.9742039387888453,0.03308866204358649,0.04578941615587732,0.03177946003664455,0.05640313063361532,0.0325520100070715,0.03429979344046075
704,704,2013-02-03,Detroit Pistons,Los Angeles Lakers,97 - 98,01:00,97,98,0.3829787234042553,0.44680851063829785,0.3729686856616599,0.46991151151809935,-2.184198358467625,45.78135814767409,-47.965556506141716,2.0876982608729064,53.27568405789342,-51.18798579702052,4473.546910430484,4452.587041899938,0.9953147091222682,4670.19112667524,4767.9592297392055,1.020934497199811,0.02597329050828778,0.03203001647204144,0.026074798971012544,0.036538771297189736,0.032810229791765566,0.034351796042092195
705,705,2013-02-03,Toronto Raptors,Miami Heat,85 - 100,02:00,85,100,0.3617021276595745,0.6744186046511628,0.3602453285338463,0.6630435341620999,-1.937791719400097,48.794681956419154,-50.73247367581925,5.369434745844659,53.71765926750834,-48.34822452166368,4488.43499484473,4566.403188362209,1.0173709084808027,4818.933487731761,4393.720182816878,0.9117619477427095,0.02515188443188553,0.03919805956091745,0.02993953562921149,0.04071459620488303,0.03333068124122354,0.032549266832026164
706,706,2013-02-04,Indiana Pacers,Chicago Bulls,111 - 101,07:00,111,101,0.5957446808510638,0.6170212765957447,0.5717019152810531,0.5918152410423468,1.394911177619501,42.67205659191268,-41.27714541429318,2.1983340832583718,44.51713811839151,-42.318804035133134,4666.642724553526,4315.666043070261,0.9247903252510413,4709.082999982673,4404.97330456587,0.9354206125867984,0.03537478853281943,0.03711123952363603,0.03105646972123919,0.0362630371243817,0.03205807745244375,0.03243796966485713
707,707,2013-02-04,Philadelphia 76ers,Orlando Magic,78 - 61,07:00,78,61,0.43478260869565216,0.2978723404255319,0.43760967703669845,0.2865881017737554,-2.9862820264305556,44.42722466002055,-47.41350668645111,-5.062657523132464,46.15808937648451,-51.22074689961698,4455.958772054727,4282.56403357157,0.9610869966817036,4357.012189780908,4468.806584980888,1.0256584995245566,0.028644937556141892,0.02525482902333549,0.02739986781052009,0.0243317525020499,0.032032557789797696,0.032716774228759
708,708,2013-02-04,Washington Wizards,Los Angeles Clippers,98 - 90,07:00,98,90,0.2391304347826087,0.6938775510204082,0.25672548302984594,0.6884295384884987,-5.128441175803653,42.12995080201436,-47.258391977818015,6.649173779659513,51.19054534016851,-44.541371560509,4350.360206987182,4196.031942074518,0.9645251754866655,4925.168543166643,4900.409622867113,0.9949729800954973,0.02488809253891689,0.04577504711974039,0.0210366197773307,0.056340303955003286,0.031567408603751956,0.03467499078982921
709,709,2013-02-04,Miami Heat,Charlotte Bobcats,99 - 94,07:30,99,94,0.6818181818181818,0.2391304347826087,0.6672999889980217,0.25098226816094626,5.544459567907969,53.611862641543226,-48.067403073635255,-8.468152822946122,46.08019524887471,-54.54834807182083,4848.690516187732,4493.082721608381,0.9266590034170821,4219.593714646392,4367.87517429519,1.0351411699031845,0.03960139007202648,0.020891101839439753,0.04151404488910284,0.016798024167810677,0.032893636595877046,0.03229995204554071
710,710,2013-02-04,New York Knicks,Detroit Pistons,99 - 85,07:30,99,85,0.6666666666666666,0.375,0.6438029870418133,0.3655062203073613,4.741077743483565,52.464574257416714,-47.72349651393315,-2.112186220952929,45.78639181740995,-47.89857803836288,4821.9898339520305,4551.036350133291,0.9438087816131563,4495.426245559872,4549.850290268077,1.0121065371191351,0.03978065135103188,0.026038899844765574,0.043949684394313265,0.02613334654397404,0.03308429324403036,0.033147867602227765
711,711,2013-02-04,Minnesota Timberwolves,Portland Trail Blazers,98 - 100,08:00,98,100,0.4090909090909091,0.5106382978723404,0.41785339863340193,0.5063470302696678,-1.6350264844254336,45.65626040381763,-47.291286888243064,-1.8139514741071732,47.60474190436951,-49.41869337847668,4511.674334744268,4137.695748543497,0.9171086921498802,4509.261925128413,4507.212197958427,0.9995454406499291,0.028787212424060068,0.03606817410249622,0.026251490229821605,0.02890298643949139,0.03147629630735986,0.03306305518023192
712,712,2013-02-04,Oklahoma City Thunder,Dallas Mavericks,112 - 91,08:00,112,91,0.7446808510638298,0.425531914893617,0.726193235378768,0.43319615073514245,8.055323324696625,56.86046631424617,-48.805142989549545,-1.8564616027628702,51.925636958607406,-53.782098561370276,4969.330191774985,4940.114482247259,0.9941207952781881,4512.388510766962,4742.5370262179895,1.0510037012331435,0.04399724252729385,0.02694814870517654,0.053844251363550734,0.02699856350557053,0.03486714843712351,0.03395431705500876
713,713,2013-02-04,Utah Jazz,Sacramento Kings,98 - 91,09:00,98,91,0.5416666666666666,0.3469387755102041,0.5337348833366427,0.3583760093462459,-0.7573149772533444,48.95024463095464,-49.70755960820799,-7.066497941214164,47.49771060873212,-54.56420854994629,4565.176877934007,4663.622190574528,1.0215644027105193,4274.940525311422,4724.02764861767,1.1050510809793155,0.03292909476473277,0.02631471038655632,0.028153032991448616,0.0223975705125135,0.033741039139157866,0.03383570789569291
714,714,2013-02-05,Indiana Pacers,Atlanta Hawks,114 - 103,07:00,114,103,0.6041666666666666,0.5652173913043478,0.5829463703803329,0.5413551557461447,1.6407549134496187,43.242343721779356,-41.60158880832974,-0.17815187793462667,47.713740423183154,-47.89189230111778,4729.734973154482,4434.586641418541,0.9375972790418123,4635.301805734172,4439.7601448718815,0.9578146862798895,0.03644154791045085,0.03425994347298522,0.03218237021030121,0.032669489585486274,0.03235898976256524,0.03237609185628574
715,715,2013-02-05,Brooklyn Nets,Los Angeles Lakers,83 - 92,07:30,83,92,0.5957446808510638,0.4583333333333333,0.58908056850521,0.4772230952120492,1.197810702243536,46.95174391723429,-45.75393321499075,2.0145283027645515,53.236717229945526,-51.22218892718097,4696.435895600504,4525.512334052225,0.9636056862378563,4738.495312811783,4872.169209108235,1.02821019911849,0.03540832666486071,0.03233033961103519,0.03773959121047419,0.03635516319724047,0.03277073913136017,0.03446386926977246
716,716,2013-02-05,Houston Rockets,Golden State Warriors,140 - 109,08:00,140,109,0.5306122448979592,0.6382978723404256,0.5431878404366316,0.6325622428393817,3.065968594729566,56.70662630176689,-53.64065770703732,1.791109953174498,52.31845121832549,-50.527341265150994,4799.620843170347,5185.027873591686,1.0802994742740475,4729.20478041683,4744.699585939343,1.003276408242391,0.03468884644722965,0.040085563841670814,0.04573929242679846,0.036704749453233695,0.03562783413650487,0.03378297397524429
717,717,2013-02-05,Memphis Grizzlies,Phoenix Suns,90 - 96,08:00,90,96,0.6521739130434783,0.3333333333333333,0.6671722794695624,0.3534104051582964,4.193121515711953,43.99903908481097,-39.805917569099016,-4.16615836277367,46.906238272658555,-51.07239663543223,4867.724789108038,4243.615874122427,0.8717863186550503,4449.003873349896,4592.568267314958,1.03226888491265,0.04193511358433117,0.026034523586822657,0.043673481594084254,0.023982139771666952,0.03178187422060575,0.03310876338995691
718,718,2013-02-05,Denver Nuggets,Milwaukee Bucks,112 - 104,09:00,112,104,0.625,0.5434782608695652,0.6322954520311247,0.5295365443383766,3.8479301455340815,55.26651370526169,-51.41858355972761,-0.693613570567573,49.9457973278341,-50.63941089840167,4818.168467776348,4989.288589484782,1.0355155953663464,4614.889041865956,4542.081051268017,0.9842232413526243,0.04225562606898893,0.033428131982387366,0.0388896177442377,0.030203229843545284,0.034849413934174546,0.03276145133350466
719,719,2013-02-06,Cleveland Cavaliers,Charlotte Bobcats,122 - 95,07:00,122,95,0.2916666666666667,0.23404255319148937,0.29830714388020607,0.2494414917096144,-5.43622511067621,47.41943379610728,-52.85565890678349,-8.282938316350323,45.992873139771206,-54.27581145612153,4428.38906138035,4618.7097345258735,1.0429774056677397,4304.6103258331605,4462.532669562685,1.0366867920150145,0.025983744619406907,0.020739034873498895,0.022161240740953513,0.016693255641419193,0.03305296031013289,0.03237146095492909
720,720,2013-02-06,Orlando Magic,Los Angeles Clippers,76 - 86,07:00,76,86,0.2916666666666667,0.68,0.2792863725486379,0.6703118352204661,-5.3888819933831,45.45523418331272,-50.84411617669582,6.216124787186213,50.965608763317235,-44.749483976131025,4419.6068411339575,4534.719338036464,1.026045868114588,4991.9273393853,4996.1129472750135,1.0008384753232864,0.02496150474312617,0.045053971332649476,0.023889740604134794,0.05497498915724338,0.03262212410913906,0.03466129305017939
721,721,2013-02-06,Philadelphia 76ers,Indiana Pacers,69 - 88,07:00,69,88,0.44680851063829785,0.6122448979591837,0.44481017667433054,0.5909848092760558,-2.6508506551288975,44.03573992244436,-46.686590577573256,1.8120389332699007,43.68491668642184,-41.87287775315194,4554.844205889511,4368.936831000315,0.9591846907411643,4774.037874593637,4555.712016236163,0.9542680925261706,0.028895190060893708,0.037126463313488144,0.02789670738146521,0.033001464953876965,0.03203106947626658,0.03271438144856705
722,722,2013-02-06,Toronto Raptors,Boston Celtics,95 - 99,07:00,95,99,0.3541666666666667,0.5106382978723404,0.35554872004134674,0.5109187119263557,-2.1014707345559738,48.600319214525264,-50.70178994908124,-0.6314412246178613,47.008064153165996,-47.639505377783856,4580.483443805796,4660.478535380884,1.0174643337447853,4652.460745912192,4515.17689664249,0.9704922068627179,0.02479054197399966,0.034487410938541484,0.029172695495739323,0.03216130001543436,0.03327356014649319,0.03259521289455407
723,723,2013-02-06,Washington Wizards,New York Knicks,106 - 96,07:00,106,96,0.2553191489361702,0.6739130434782609,0.2745587734075195,0.6482336336793434,-4.750747279688426,42.32274663754735,-47.07349391723577,4.906241871484993,52.468860297233164,-47.56261842574817,4447.029550216805,4285.737299339149,0.9637303397568401,4919.8830141058825,4647.136655515364,0.9445624300804465,0.02636542081740706,0.039853679035343044,0.02257321736240606,0.044264814804251394,0.03165450732457714,0.03314054007450448
724,724,2013-02-06,Atlanta Hawks,Memphis Grizzlies,103 - 92,07:30,103,92,0.5531914893617021,0.6382978723404256,0.5317076807935817,0.6524406141837794,-0.37769434643853805,47.98239238128055,-48.360086727719086,3.920658063956218,43.87402512850516,-39.95336706454894,4659.729715601303,4560.052094387138,0.9786087118142426,4889.059348141821,4324.225146110569,0.8844697595569323,0.03408861702540518,0.041630693320387525,0.03249143070004713,0.04320534673869862,0.03270468875777567,0.03200667368471996
725,725,2013-02-06,Detroit Pistons,Brooklyn Nets,90 - 93,07:30,90,93,0.3673469387755102,0.5833333333333334,0.3620964042181209,0.5764421260897981,-2.236231198818882,45.63222529493667,-47.86845649375555,1.013279263656545,46.602365937965715,-45.58908667430917,4573.15375881287,4638.298160679613,1.0142449620770357,4723.671165429745,4614.639329956131,0.9769179877990736,0.02585158071550486,0.035300606431060116,0.026152321380510313,0.03765688956668547,0.03317252180459247,0.032989281199549636
726,726,2013-02-06,Miami Heat,Houston Rockets,114 - 108,07:30,114,108,0.6888888888888889,0.54,0.6693644825756231,0.554509339853979,5.346046247174645,53.368347665036154,-48.02230141786151,3.6512476648334866,57.363602220818905,-53.71235455598542,4930.176312403576,4587.458019703396,0.9304855909842508,4860.047961776052,5330.943855827779,1.096891203081799,0.039408798842966136,0.03565782863114087,0.040935746163872355,0.04841457603058133,0.03292895905585816,0.03606840853215898
727,727,2013-02-06,New Orleans Hornets,Phoenix Suns,93 - 84,08:00,93,84,0.3125,0.3469387755102041,0.3649738505765,0.36815596794093086,-3.1143455365500685,44.76017312502688,-47.87451866157695,-3.9113933907090526,47.08113385548661,-50.992527246195664,4523.257537147878,4492.71662927273,0.9932480280805753,4495.220554660104,4711.414393745159,1.048094156105629,0.027207572132266756,0.027383581736470496,0.024979929880792263,0.024800355029526377,0.03267369333933591,0.03340656968194456
728,728,2013-02-06,Oklahoma City Thunder,Golden State Warriors,119 - 98,08:00,119,98,0.75,0.625,0.7301761584674328,0.6212822249111309,8.275097987767628,56.868745300541924,-48.593647312774294,1.180951588150767,52.386595333927765,-51.205643745776996,5070.969111530123,5051.006068171459,0.9960632685943063,4738.459947095911,4844.2020870089145,1.022315718839791,0.04384281283837532,0.03985005714559602,0.054269064943817426,0.036455026252219164,0.03494348182403065,0.03409006973077924
729,729,2013-02-06,Dallas Mavericks,Portland Trail Blazers,105 - 99,08:30,105,99,0.4166666666666667,0.5208333333333334,0.4304934046159159,0.5148357162457683,-2.0489861672406557,51.74854086873244,-53.7975270359731,-1.7516431541437878,47.70390521304376,-49.455548367187546,4586.590772281377,4835.8111471451275,1.0543367366388756,4594.026669069241,4614.317496367465,1.0044167848294914,0.02689032937518478,0.03632404772871917,0.02691179872724792,0.02903057534949269,0.03399755667611082,0.033138093375066756
730,730,2013-02-06,Minnesota Timberwolves,San Antonio Spurs,94 - 104,09:00,94,104,0.4,0.7755102040816326,0.40880825682726,0.7656065800540173,-1.701839186651461,45.706862366938516,-47.40870155358998,8.541174475209976,55.301239210731836,-46.76006473552186,4591.429771840642,4235.1511525238975,0.9224035568393508,5096.477830143132,5104.362513632806,1.0015470848206265,0.028590425840825617,0.04454970888043196,0.026140817887609292,0.05011960101361602,0.03155483927225669,0.035118118698998474
731,731,2013-02-06,Utah Jazz,Milwaukee Bucks,100 - 86,09:00,100,86,0.5510204081632653,0.5319148936170213,0.5416114263228268,0.521632115118438,-0.7169185098259528,48.842847671563796,-49.55976618138975,-0.7595368543997677,50.00121820138259,-50.76075505578236,4652.445512859706,4754.626898575874,1.021962940873511,4645.685452681252,4650.411551331664,1.0010173092213301,0.0333193566843144,0.0332361684025856,0.02826704947202525,0.029976745394892403,0.03376470959870329,0.03307347569570738
