,index,Date,Home Team,Away Team,Result,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
608,608,2016-01-16,Los Angeles Clippers,Sacramento Kings,103 - 110,10:30,103,110,0.6666666666666666,0.41025641025641024,0.6362466881737757,0.4338973965536497,3.292136045263825,52.555965703472395,-49.26382965820857,-1.6332738129192301,55.34220679996588,-56.97548061288511,4184.237334574669,4008.991584282031,0.958117636195115,3983.074583490618,4104.3199639006725,1.030440148149021,0.03427104878727958,0.029586969786200283,0.03216660936500251,0.028521710120616772,0.03319854052884486,0.033803495266266914
609,609,2016-01-17,Minnesota Timberwolves,Phoenix Suns,117 - 87,03:30,117,87,0.2926829268292683,0.3170731707317073,0.300473918320899,0.3306402122629164,-4.291635449914118,48.21184700100553,-52.50348245091965,-3.9074438086954166,51.85096934746718,-55.7584131561626,3932.906779258533,4045.9641098191178,1.0287465065678214,3956.369843686498,4212.042820765525,1.0646231235148618,0.023266937079697174,0.024971363269997687,0.02123450944533751,0.025490720782749787,0.03305385198746697,0.033862466555621924
610,610,2016-01-17,Oklahoma City Thunder,Miami Heat,99 - 74,07:00,99,74,0.7073170731707317,0.575,0.6630005436286684,0.5653424465917748,6.889617328370857,58.12359427549394,-51.23397694712308,1.3856668294342396,46.55526225766762,-45.16959542823338,4381.783818582064,4448.881442742846,1.0153128558913012,4158.746916034538,3891.8966466602765,0.9358339724051519,0.04022177730215943,0.03564055333795532,0.045003483713311136,0.03815583337775954,0.03485869002063843,0.03226670760845182
611,611,2016-01-17,San Antonio Spurs,Dallas Mavericks,112 - 83,07:00,112,83,0.8536585365853658,0.5609756097560976,0.7945212237882817,0.5469335466607284,12.355528285642064,52.361087055822225,-40.00555877018016,-0.18954068513667952,49.570426180308345,-49.75996686544502,4670.675099153649,4203.793073674122,0.9000397125537315,4093.2276350475777,4113.8100814883055,1.0050284148051025,0.04417457256373919,0.03860083877666938,0.054136017438918105,0.03871393781589558,0.03378524495557314,0.03339872436935717
612,612,2016-01-17,Denver Nuggets,Indiana Pacers,129 - 126,08:00,129,126,0.375,0.55,0.3890286523979692,0.5538106524938772,-3.780161835365881,47.70627465200337,-51.486436487369254,3.2753593084999673,52.15385817879919,-48.878498870299225,3950.592445704829,3895.6032296818184,0.9860807671814398,4237.998760074105,4116.679390410923,0.9713734296465294,0.031131525474848633,0.03490192863197411,0.02119444555427248,0.0398384146127703,0.03254479917909415,0.03332629335377609
613,613,2016-01-17,Los Angeles Lakers,Houston Rockets,95 - 112,09:30,95,112,0.21428571428571427,0.5121951219512195,0.23232866662617985,0.5108710396801966,-9.138769284669388,45.37266401834716,-54.511433303016545,-1.3168869724965735,53.08780472204781,-54.40469169454438,3747.4567378464685,4013.646858746266,1.071032206512614,4045.6615125385288,4253.926632904683,1.0514786320409377,0.020432311922666698,0.03604145068715343,0.019489191374168404,0.029637222058046832,0.03303880493031126,0.033999544092977056
614,614,2016-01-18,New York Knicks,Philadelphia 76ers,119 - 113,01:00,119,113,0.47619047619047616,0.11904761904761904,0.48122840045941717,0.15821983722369506,-1.0780294868370355,48.91910263483075,-49.99713212166778,-10.36232879197505,44.53491946824537,-54.89724826022042,4086.1077072358726,4178.350982760852,1.0225748517009552,3722.516168171977,4004.732846381293,1.0758134190584066,0.03262403644410856,0.01620692937925306,0.02865040424179209,0.016701754998571808,0.03347927314086985,0.03259204080795093
615,615,2016-01-18,Charlotte Hornets,Utah Jazz,124 - 119,02:00,124,119,0.45,0.45,0.4751290382051032,0.46161833883159636,1.0726582951474373,50.633344889702784,-49.56068659455535,0.34715928318440553,45.792986958067566,-45.44582767488316,4183.314157241651,4057.0985434116587,0.9698287986305063,4160.599620631256,3840.313888966792,0.9230193335411907,0.031094418501928532,0.02876861024894618,0.03452253306880772,0.02932605748138439,0.03296197638727768,0.03202621936901469
616,616,2016-01-18,Washington Wizards,Portland Trail Blazers,98 - 108,02:00,98,108,0.48717948717948717,0.4186046511627907,0.5169494859160767,0.4133313236758943,-1.0879280045754256,52.9349219583438,-54.022849962919224,-1.8554430248559306,50.96409634807806,-52.81953937293399,4099.444372319438,4046.4250839911574,0.9870667135560416,4070.05891415309,4382.837891417996,1.076848759161018,0.03634001750016691,0.029294279847377064,0.033262178181930425,0.034975432067068574,0.03285803693560064,0.03439394935073301
617,617,2016-01-18,Memphis Grizzlies,New Orleans Pelicans,101 - 99,02:30,101,99,0.5476190476190477,0.3333333333333333,0.5577807085373808,0.3652150335780734,-1.801062747567544,45.56688629783053,-47.36794904539807,-3.4624637276631445,50.84609500696823,-54.30855873463137,4059.2455203190007,4021.7257280257727,0.9907569541912608,4002.2346130037445,3946.0892739161345,0.9859715022939467,0.033924729469856175,0.02968340350132284,0.0313358792234234,0.03679390368636454,0.032924022317941455,0.032524687235541964
618,618,2016-01-18,Detroit Pistons,Chicago Bulls,101 - 111,03:30,101,111,0.55,0.5897435897435898,0.5474671046655811,0.5735425578018252,2.2547915507466594,50.8150766351695,-48.56028508442284,1.071724978297639,51.233638000417514,-50.161913022119876,4234.779596545252,4041.3133480294014,0.9543149190872456,4177.8335897775405,3955.494376883221,0.9467812185151783,0.040084612582580434,0.04074830992899502,0.04268509663644713,0.03340141953827227,0.032955711950000376,0.0325259346029285
619,619,2016-01-18,Atlanta Hawks,Orlando Magic,98 - 81,05:00,98,81,0.5853658536585366,0.5128205128205128,0.5637643537281524,0.49088576520346117,1.9064531425683995,52.669127608320956,-50.76267446575255,-0.47441459770282124,48.140842259348176,-48.615256857050994,4208.785885925564,4222.012252232057,1.0031425609819504,4116.978512390299,3882.9103668139296,0.9431456479862774,0.035141305229646966,0.028100445447223656,0.03500135138089237,0.027540074377709004,0.03369834226840225,0.03199587817674997
620,620,2016-01-18,Toronto Raptors,Brooklyn Nets,112 - 100,07:30,112,100,0.625,0.2682926829268293,0.6110608700357483,0.3120017693896209,3.01756688969005,49.3329134174574,-46.315346527767346,-6.351566091320121,45.52809884442025,-51.87966493574037,4265.837639992791,4013.649908560081,0.9408820136358643,3876.109394800334,3929.1069665520076,1.0136728782275257,0.04092774537638045,0.02459154963835633,0.03629281425573449,0.019095380872992493,0.03272219715402813,0.03246736659314333
621,621,2016-01-18,Cleveland Cavaliers,Golden State Warriors,98 - 132,08:00,98,132,0.7368421052631579,0.9024390243902439,0.6990325345691459,0.8422602900560503,5.390236458414299,50.825955614426164,-45.435719156011864,9.587567447338575,62.52976965769054,-52.94220221035196,4374.091090628989,3842.566194804376,0.8784833500693786,4518.550836174346,4643.746977041202,1.0277071444819361,0.03792578823549903,0.047645631125411585,0.04036773557863196,0.05083295164230605,0.03188884824038263,0.035589207606560695
622,622,2016-01-18,Dallas Mavericks,Boston Celtics,118 - 113,08:30,118,113,0.5476190476190477,0.5365853658536586,0.5413946481265282,0.5308664893888714,-0.5739169440107865,49.425618704968954,-49.99953564897974,3.229283471691723,52.796993568836434,-49.56771009714471,4111.923812487943,4210.7566592125995,1.0240356707058873,4265.945525650721,4250.738173682874,0.9964351743648843,0.0384909297180525,0.033586859204058135,0.038439752533072566,0.03880132755184058,0.033693017277323635,0.033865486891752346
623,623,2016-01-18,Los Angeles Clippers,Houston Rockets,140 - 132,10:30,140,132,0.65,0.5238095238095238,0.6194419283513827,0.5166597530631759,2.955524313386464,52.387702145801875,-49.43217783241541,-1.0804480405278065,53.15304620978343,-54.23349425031124,4263.189309707431,4111.220364255203,0.9643532260915112,4088.5686778558343,4359.94316605885,1.066373958611191,0.03410382011411501,0.036330084499803225,0.03101623435047741,0.030069926721593032,0.033252292829676,0.03432265503538388
624,624,2016-01-19,Miami Heat,Milwaukee Bucks,79 - 91,07:30,79,91,0.5609756097560976,0.4186046511627907,0.5551899331918863,0.44097842412827165,0.8905021025444235,45.81282445915829,-44.92232235661387,-4.371569861011808,47.910170482478335,-52.28174034349014,4245.182773133001,3958.3166279034763,0.9324254901237589,4031.7262027376323,4253.045451337097,1.054894414320393,0.03501657825241055,0.035722785484847905,0.03617189696082451,0.03257555899015932,0.03213446895304465,0.03358082003390374
625,625,2016-01-19,New Orleans Pelicans,Minnesota Timberwolves,114 - 99,08:00,114,99,0.325,0.30952380952380953,0.360176248626734,0.3134197768670079,-3.4139829141594213,50.78596058783851,-54.19994350199793,-3.562748104560225,48.423739412976374,-51.9864875175366,4075.4734291463365,4038.9590783154545,0.9910404640183041,4065.0452301564105,4157.747355530863,1.0228046971499223,0.029323505360767887,0.0236326186019268,0.03607250076966802,0.022258190526801606,0.0326458191859558,0.03307810773452916
626,626,2016-01-19,Denver Nuggets,Oklahoma City Thunder,104 - 110,09:00,104,110,0.3902439024390244,0.7142857142857143,0.4065370160187081,0.6729465791813806,-3.409237597496561,48.52060490735482,-51.929842504851386,7.344467010387963,57.95291699212176,-50.60844998173379,4070.280916877587,4026.8077060960054,0.9893193586218292,4518.257138700564,4556.895249064151,1.0085515518877042,0.03218539663130303,0.040948813167305066,0.021606209704286717,0.04682128225702852,0.03269797936583636,0.03478893465685733
627,627,2016-01-19,Phoenix Suns,Indiana Pacers,94 - 97,09:00,94,97,0.30952380952380953,0.5365853658536586,0.32088204281731114,0.5366967150180745,-4.544152167655526,51.40758080984547,-55.951732977500996,2.986751673901113,52.654306247941086,-49.667554574039976,4036.046247706679,4302.39325601453,1.0659920605367672,4334.963187773757,4248.769912106638,0.9801167225802015,0.02498248585565304,0.03412271114294359,0.02526896514511463,0.03848471849721424,0.033748678012748556,0.03339296384646085
628,628,2016-01-20,Orlando Magic,Philadelphia 76ers,87 - 96,07:00,87,96,0.5,0.11627906976744186,0.47864213737933564,0.15463801838797214,-0.9210197119367918,47.550769947287066,-48.47178965922386,-10.34638692188039,44.853413814478884,-55.19980073635927,4196.218282953999,3952.084453065859,0.9418205123218049,3814.6183761529987,4117.666236556909,1.0794438212478625,0.027730669119226514,0.01616812263356785,0.027261971136517623,0.016558379553420367,0.031913388613510715,0.03265782093304698
629,629,2016-01-20,Washington Wizards,Miami Heat,106 - 87,07:00,106,87,0.475,0.5476190476190477,0.5031350454035524,0.5416714537103978,-1.4089211007212585,52.70142683148019,-54.11034793220145,0.47080358615752405,45.356259051514,-44.88545546535648,4186.882012225714,4141.323328274815,0.989118708428404,4255.5054707326335,4034.531874620179,0.9480734785486221,0.03572846301635201,0.03495954854112815,0.03194955368081138,0.03611705219650475,0.03283679155572844,0.03237796892016478
630,630,2016-01-20,Brooklyn Nets,Cleveland Cavaliers,78 - 91,07:30,78,91,0.2619047619047619,0.717948717948718,0.3070505066630576,0.6898949521060461,-6.436500717511483,45.67648481033535,-52.11298552784684,4.627234162658015,50.63219934427957,-46.00496518162156,3966.293725761185,4038.8375914548783,1.0182900891132995,4447.9752094030255,3932.544063116727,0.8841200496808803,0.02418492985838626,0.037404456630298,0.018865148087296474,0.0393660741552507,0.03251314657652589,0.03192770924560188
631,631,2016-01-20,New York Knicks,Utah Jazz,118 - 111,07:30,118,111,0.4883720930232558,0.43902439024390244,0.4848003539230421,0.4512393056802361,-1.197867816061561,49.229875718230794,-50.427743534292354,0.26472306821220015,46.344411568715586,-46.07968850050339,4178.863572102408,4290.459474542236,1.026704844634036,4256.867536247837,3968.409166339663,0.9322369400851894,0.032555315399580564,0.02858794643295257,0.02859677731929027,0.029006487289631566,0.033515944920119764,0.03216364897068746
632,632,2016-01-20,Toronto Raptors,Boston Celtics,115 - 109,07:30,115,109,0.6341463414634146,0.5238095238095238,0.6158667688607963,0.5197611198769673,3.083560484216389,49.56620272150628,-46.48264223728989,2.99779065506471,52.99292415985622,-49.99513350479151,4370.261363433313,4129.171419961342,0.9448339759518252,4358.969709315824,4361.764970205232,1.0006412664174826,0.04076952757838773,0.03311561620692104,0.03608118870118781,0.03814101212100407,0.032772731108144396,0.03390986067578712
633,633,2016-01-20,Chicago Bulls,Golden State Warriors,94 - 125,08:00,94,125,0.6,0.9047619047619048,0.585829207005557,0.8502786211022181,1.3511165912273506,51.42306061045341,-50.07194401922606,10.3173727394927,63.01598812012237,-52.698615380629676,4291.5551039023485,4063.459045707978,0.9468500222711901,4663.437150810805,4797.6662424978285,1.0287832959566499,0.04151271418109806,0.04885197884753998,0.034387616105708244,0.0563732270368587,0.03260057402231479,0.03574922403663618
634,634,2016-01-20,Houston Rockets,Detroit Pistons,114 - 123,08:00,114,123,0.5116279069767442,0.5365853658536586,0.5080177693971584,0.5368414038063928,-1.153307877516837,53.762628680270396,-54.915936557787234,1.9830256732349045,50.78560651461324,-48.80258084137834,4187.2392902102865,4505.324494788261,1.0759653754017962,4324.506191233048,4152.821579997541,0.960299603320361,0.0360759681297482,0.03956812757592325,0.029853191517710608,0.04259262493357817,0.034480877013621423,0.03298921021750826
635,635,2016-01-20,Oklahoma City Thunder,Charlotte Hornets,109 - 95,08:00,109,95,0.7209302325581395,0.4634146341463415,0.6770152573661675,0.48720505512681417,7.227737173171424,57.96015636715676,-50.732419193985336,1.2093760102111546,51.28256053450252,-50.07318452429137,4541.016165864411,4670.742726232333,1.0285677380633653,4290.790038222995,4191.367171477228,0.9768287737549279,0.04145245851043566,0.031667497776383606,0.04679546850962346,0.03458815331257702,0.035161124770637375,0.033103378828443865
636,636,2016-01-20,Dallas Mavericks,Minnesota Timberwolves,106 - 94,08:30,106,94,0.5581395348837209,0.3023255813953488,0.5531364192127377,0.30294629487027297,-0.3195390483809659,49.82443699387337,-50.14397604225434,-3.906212413854462,48.358567550222546,-52.26477996407701,4221.7852730929035,4326.605262383202,1.0248283563729206,4076.690340648643,4254.619559828069,1.0436455075837612,0.039355904030091225,0.023508136635893476,0.04036114661442511,0.022147271788681464,0.033782238735095546,0.03340284568907608
637,637,2016-01-20,Los Angeles Lakers,Sacramento Kings,93 - 112,10:30,93,112,0.20930232558139536,0.425,0.22826421654588344,0.4486533313596765,-9.275271125509612,45.19582545119277,-54.47109657670238,-1.3448461411375023,55.35702840926473,-56.70187455040223,3866.2521975096683,4096.943788997016,1.0596680143204162,4182.225727926828,4207.270965230366,1.0059884948668116,0.02009995867275307,0.03052978526476642,0.019191792694374737,0.02911574950160818,0.03284801771240636,0.03340563066439529
638,638,2016-01-20,Portland Trail Blazers,Atlanta Hawks,98 - 104,10:30,98,104,0.4318181818181818,0.5952380952380952,0.4260631958488739,0.5722144626855904,-1.5999249668154487,50.95486290305587,-52.55478786987132,2.173617564036363,52.4339076160132,-50.26029005197684,4179.41234719293,4488.374162569131,1.073924702735712,4322.8480701303615,4318.436165023939,0.9989793985273487,0.029816571011491436,0.03547022804925506,0.03304623947321785,0.03577773901047166,0.034396090303645065,0.033673468724282174
639,639,2016-01-21,Cleveland Cavaliers,Los Angeles Clippers,115 - 102,08:00,115,102,0.725,0.6585365853658537,0.6936122774577492,0.628317630988396,4.699155198807848,50.330446447260556,-45.631291248452705,3.1324141007248785,53.14954143577921,-50.01712733505433,4532.596772604064,4016.5687995413655,0.8861518023880534,4449.9342654547945,4238.1841213310845,0.9524149950331752,0.037503208730550894,0.03423961784719597,0.03912434675507305,0.03090339664596007,0.031996084402025414,0.03308347395092728
640,640,2016-01-21,New Orleans Pelicans,Detroit Pistons,115 - 99,08:00,115,99,0.34146341463414637,0.5476190476190477,0.36853768482096794,0.5460726993018524,-3.0605946109330686,51.046738305722926,-54.10733291665599,2.0720988452000406,51.173707658659,-49.10160881345896,4188.679987315802,4160.031826628263,0.9931605754618897,4403.20430233643,4268.2161426677685,0.9693431986344503,0.029476529283060403,0.040003946534998704,0.03640966458451377,0.04296302430207937,0.03271694282025603,0.033188022769268966
641,641,2016-01-21,Denver Nuggets,Memphis Grizzlies,101 - 102,09:00,101,102,0.38095238095238093,0.5581395348837209,0.3992518392562467,0.564408483566331,-3.309542641158165,48.630435273970754,-51.93997791512892,-1.7640211689400844,45.471609205462144,-47.23563037440223,4173.266653801018,4121.599448382056,0.9876194814026793,4235.187151101911,4113.095250796179,0.9711720176819185,0.03194209430505502,0.033700693084835566,0.021379912522669166,0.0308698790044468,0.03273645910065756,0.032573542309083124
