,index,Date,Home Team,Away Team,Result,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
605,605,2007-01-22,Toronto Raptors,Charlotte Bobcats,105 - 84,07:00,105,84,0.4634146341463415,0.358974358974359,0.4609370043025157,0.3724760871216043,-1.1945221040573344,48.048799491464116,-49.24332159552145,-4.2863419718380245,46.437066256104536,-50.72340822794256,3912.1003563903687,3997.19981106932,1.021752881298135,3786.001323466615,3731.923752504299,0.9857164416115946,0.028985076300366196,0.029038432009210625,0.024917129675541883,0.026972229219209488,0.03352175009658095,0.032132591529330685
606,606,2007-01-22,Boston Celtics,San Antonio Spurs,89 - 93,07:30,89,93,0.3076923076923077,0.6904761904761905,0.2846416381375301,0.6874883595998326,-3.3872376825365116,47.54602595581164,-50.93326363834816,8.228743480679695,49.527515744561796,-41.2987722638821,3823.812404351983,3773.9399569582297,0.9869574021630894,4318.370195521875,4138.602185565671,0.9583713295023611,0.022252038940576868,0.04361678053674789,0.021010999759636207,0.05332513009771842,0.03242398143274383,0.034226827341975345
607,607,2007-01-22,Miami Heat,New York Knicks,101 - 83,07:30,101,83,0.45,0.42857142857142855,0.4491629973893438,0.4130100527131545,-4.126616377625484,45.83501437710504,-49.96163075473052,-2.3205720839275177,50.88214691694582,-53.20271900087334,3787.366237009806,3799.086507518212,1.003094570151119,3863.86356226613,4247.846885967447,1.0993780752123952,0.028886080200244628,0.029454333308820146,0.026167664440735983,0.026723279087323942,0.032575055637008146,0.03465667314996643
608,608,2007-01-22,Denver Nuggets,Memphis Grizzlies,115 - 98,09:00,115,98,0.5405405405405406,0.24390243902439024,0.5238738920666512,0.2812061725381107,1.5543324854038203,56.107296459857025,-54.552963974453206,-4.028112438008212,49.795206379862044,-53.82331881787026,4014.1840810546228,3880.5751567955604,0.9667157953992085,3799.0134879779184,4047.139931771303,1.0653133884832438,0.031171836148417027,0.022869183832503703,0.03141441063599772,0.0226108280424919,0.03292031089389513,0.03385417401945406
609,609,2007-01-22,Utah Jazz,Minnesota Timberwolves,106 - 91,09:00,106,91,0.6585365853658537,0.5128205128205128,0.6637290113748232,0.5219235166321581,3.09768150494393,52.013530573559336,-48.91584906861541,-0.19762972151418748,47.54300873661824,-47.74063845813243,4082.5790813327358,4147.75731549146,1.0159649654936866,3948.0236442386904,3776.388371595965,0.9565262804610629,0.046511730351930895,0.0337493764688572,0.04758911308870222,0.028490250995606158,0.03437969270295691,0.032306284196713914
610,610,2007-01-22,Sacramento Kings,New Jersey Nets,88 - 87,10:00,88,87,0.39473684210526316,0.5,0.42414772403628714,0.49647462503966633,-0.46102205806882546,50.740558438044125,-51.20158049611295,-0.43580367080085497,47.46646362573072,-47.902267296531576,3947.3003957489987,3757.5715303844972,0.9519345257916454,3937.9704290229383,3848.701225665956,0.9773311646275792,0.026822305872649554,0.032020342214884694,0.026491341121487454,0.02688869606251033,0.03253467784339699,0.03287995033375219
611,611,2007-01-22,Los Angeles Lakers,Golden State Warriors,108 - 103,10:30,108,103,0.6341463414634146,0.4634146341463415,0.6512210225239989,0.47698024325401256,2.3717262274092734,56.88493266152404,-54.513206434114764,-0.8130334172937959,56.8717573324516,-57.684790749745396,4046.053332338356,4341.917555928204,1.0731241531655387,3932.319096890667,4384.125001703057,1.1148955345891534,0.04609584858991069,0.03432907018173565,0.04961268086129908,0.03576982073522246,0.03518232240173341,0.03529258499561077
612,612,2007-01-23,Orlando Magic,Dallas Mavericks,95 - 111,07:00,95,111,0.5476190476190477,0.8095238095238095,0.525628441449069,0.8144418478228466,0.19521548984813225,43.07129480903143,-42.8760793191833,7.664906133215044,50.27313385721224,-42.608227723997196,4027.275377166965,3913.4437784008783,0.9717348360602639,4351.366596115831,4185.812020603164,0.9619534296052079,0.0337709892187449,0.05197173552381722,0.03145023001738512,0.05697969177109196,0.032776823450782214,0.03423196127689393
613,613,2007-01-23,Philadelphia 76ers,New Orleans/Oklahoma City Hornets,102 - 96,07:00,102,96,0.2682926829268293,0.41025641025641024,0.2769011934868124,0.4467213154683139,-5.245142518152938,45.254056782822104,-50.49919930097504,-3.259356936148253,41.70324507392341,-44.96260201007166,3806.946375636342,3865.3852995537213,1.015350603384218,3875.411816660026,3516.8575232974185,0.9074796923977946,0.022104676051347343,0.0306674800801499,0.02187949336685986,0.026701953008238206,0.03262593236390786,0.03098431874968443
614,614,2007-01-23,Washington Wizards,Phoenix Suns,105 - 127,07:00,105,127,0.6,0.8,0.5913695725754364,0.7836278557184662,1.6837764616344246,58.930472741668595,-57.24669628003417,8.796493440812855,62.62138160377237,-53.82488816295952,4079.8550408857595,4327.184723355214,1.0606221740701254,4366.477435878825,4436.500016404701,1.016036400406082,0.03981060936232947,0.04082730901649274,0.03826500838343262,0.04500510205424835,0.034815015112698446,0.035447514383145196
615,615,2007-01-23,Chicago Bulls,Atlanta Hawks,94 - 86,08:30,94,86,0.5476190476190477,0.34210526315789475,0.5458698759861828,0.3335640252937743,4.682098663810867,49.754585225210135,-45.072486561399266,-5.972372101109265,43.01788551996098,-48.99025762107024,4207.449587628418,4155.519064007244,0.987657481678718,3766.612863709675,3504.2215408621755,0.9303375917988358,0.03417389405428048,0.024624393067422545,0.04124734694319791,0.022562624682002014,0.03402333265343691,0.030725611056772937
616,616,2007-01-23,Seattle SuperSonics,Denver Nuggets,112 - 117,10:00,112,117,0.3902439024390244,0.5526315789473685,0.40658154802232926,0.530006780003956,-1.8343744332888208,50.78861538173795,-52.62298981502677,1.8377484172538179,56.26002072336272,-54.4222723061089,3946.291299521217,4090.426622790742,1.0365242482953583,4082.2152753091286,3990.4694391329813,0.977525478205164,0.02853570233418727,0.031222663889829905,0.027145750879620532,0.03178848188699454,0.03369383305478897,0.033183361331765776
617,617,2007-01-23,Los Angeles Clippers,Milwaukee Bucks,115 - 96,10:30,115,96,0.475,0.425,0.4981510862248791,0.41937515350020194,-0.9529451186949062,46.804251909486304,-47.75719702818121,-2.237097959687937,50.91251537059069,-53.149613330278626,3981.9009856080497,3829.0072912546557,0.9616028387179882,3928.727584312586,3991.7840980976653,1.0160501109918805,0.03343524044685526,0.029358311938204876,0.03578988228563193,0.02671049745735918,0.03248922813137652,0.033327595372244334
618,618,2007-01-24,Charlotte Bobcats,Detroit Pistons,92 - 103,07:00,92,103,0.35,0.5897435897435898,0.36153599978835527,0.5539007353257331,-4.75210475439419,46.13321841520281,-50.885323169597,1.4818380530075481,46.6774506327439,-45.19561257973635,3863.507514339544,3813.845077898239,0.9871457642422123,4125.580935540912,3763.083726508998,0.912134263102419,0.028759711112027023,0.03622350991961871,0.026721295867004377,0.03494108610280916,0.03207706083279218,0.031757473980577204
619,619,2007-01-24,Cleveland Cavaliers,Philadelphia 76ers,115 - 118,07:00,115,118,0.5853658536585366,0.2857142857142857,0.5483520526271615,0.29183994721996587,0.6674586611250128,45.60012768123502,-44.93266902011001,-5.075555751178488,45.50429102965671,-50.579846780835204,4080.7341441553003,3884.351941524035,0.9518757665425136,3851.923917912105,3981.0853249171755,1.0335316609978842,0.03419247504625895,0.022715866601770492,0.03268539627474143,0.02202954340214371,0.03241530861056992,0.032936661004424155
620,620,2007-01-24,Indiana Pacers,Miami Heat,96 - 94,07:00,96,94,0.5121951219512195,0.4634146341463415,0.49262157925513445,0.4603433411212865,-1.5425907356194408,47.28410125243218,-48.82669198805162,-3.6328778906075874,45.8784374496604,-49.51131534026799,3993.3045580435314,3939.5704828617863,0.9865439576669626,3901.8380006218763,3881.740554767393,0.9948492362186026,0.030973857270804032,0.02924506112832014,0.027939998982986904,0.027060016105480433,0.032672354926473635,0.032571018552982854
621,621,2007-01-24,Toronto Raptors,New Orleans/Oklahoma City Hornets,90 - 88,07:00,90,88,0.47619047619047616,0.4,0.46951551155306126,0.43141937384792917,-0.7713972697870307,48.21591781642426,-48.98731508621129,-3.425224704456732,41.784857168803626,-45.21008187326036,4026.923419596082,4097.760332361996,1.0175908268881406,3908.3544074734928,3616.8915540925827,0.9254256848295079,0.029060334641537865,0.030445912944131043,0.025361481558336806,0.02649084809897796,0.033530879475816525,0.03126488537146034
622,622,2007-01-24,Boston Celtics,Atlanta Hawks,76 - 82,07:30,76,82,0.3,0.3333333333333333,0.2812785332078594,0.3263471416803546,-3.2506661777838652,47.535529107087044,-50.78619528487091,-5.932736701159986,42.92518953288867,-48.85792623404866,3924.830811305677,3863.0934163686084,0.9842700493587568,3806.500090915524,3598.2646869716455,0.9452947855062852,0.022005853905592426,0.024542200911523714,0.02081935285872067,0.02241122445940925,0.03241457542430333,0.030993144119720244
623,623,2007-01-24,New York Knicks,Phoenix Suns,107 - 112,07:30,107,112,0.4186046511627907,0.8048780487804879,0.40296314437982367,0.7907260628237623,-2.803613386941021,50.484631526595415,-53.28824491353644,9.157297649520602,62.767650498385635,-53.610352848865034,3941.966878905012,4332.784774366139,1.0991428663575395,4426.14880192323,4567.225314865956,1.0318734229814925,0.029063755009815277,0.04191650774980881,0.02608578508720015,0.04721093113104618,0.03453377414152471,0.03585525455115903
624,624,2007-01-24,San Antonio Spurs,Houston Rockets,85 - 90,09:00,85,90,0.6976744186046512,0.6097560975609756,0.6891418861971966,0.6332936378284585,8.028347088601535,49.33671558378736,-41.308368495185825,5.60976611947268,45.861170304381375,-40.251404184908694,4416.091342297489,4234.164743181922,0.9588037055816605,4307.031993748119,3893.2574451706796,0.9039304678539526,0.04367336574209493,0.04107493262784621,0.052946272496601096,0.05447768476763013,0.0341727399386236,0.03274319017485269
625,625,2007-01-24,Utah Jazz,Memphis Grizzlies,130 - 132,09:00,130,132,0.6666666666666666,0.23809523809523808,0.6729130684853599,0.2761263865259976,3.407109274347713,52.17381209845213,-48.76670282410442,-4.277717191355805,49.651003053287624,-53.92872024464343,4197.551407789894,4265.106513125049,1.016093931621608,3884.6034659644674,4151.615046801558,1.0687358653660668,0.04736089039835431,0.02265360714142724,0.0489489127008314,0.02225895927501204,0.034416071722013816,0.03385365442673597
626,626,2007-01-24,Portland Trail Blazers,Minnesota Timberwolves,101 - 98,10:00,101,98,0.40476190476190477,0.5,0.4199912223891946,0.5143449118848639,-3.8201583804406924,43.59523666482061,-47.415395045261306,-0.48816445733478636,47.39743484993892,-47.88559930727371,3900.1626326278792,3924.957974975268,1.0063575149764157,4035.079961305624,3868.0110478253437,0.9585958853151891,0.029091527190659893,0.03343375791397275,0.024676610288562283,0.028161260828288702,0.032596414489833025,0.03230815700793588
627,627,2007-01-24,Sacramento Kings,Milwaukee Bucks,114 - 106,10:00,114,106,0.41025641025641024,0.4146341463414634,0.43854086278352,0.41024346184640753,-0.4011445388805592,50.48807264478829,-50.88921718366885,-2.675509258408181,50.854916118422324,-53.53042537683051,4047.408727175386,3856.9811776459246,0.9529507488949955,3953.3820864241707,4099.907679402479,1.0370633522829664,0.02745163423653819,0.029172188107361913,0.026289300349749654,0.02637871821664864,0.03252220081543377,0.03360894262084831
628,628,2007-01-24,Golden State Warriors,New Jersey Nets,110 - 109,10:30,110,109,0.4523809523809524,0.4878048780487805,0.4720047992747303,0.4831245836332989,-0.7490967441482671,56.70590222831254,-57.45499897246081,-0.4661892160065129,47.196332622471324,-47.662521838477836,4033.195414525545,4479.048960616073,1.1105459816017809,4033.298724154785,3946.242322494073,0.9784155829719865,0.03413606343635868,0.031455004713937806,0.03558383783273761,0.026332648373466168,0.03527401290991153,0.03284283054773251
629,629,2007-01-25,Chicago Bulls,Dallas Mavericks,96 - 85,08:00,96,85,0.5581395348837209,0.813953488372093,0.5505957126391696,0.819762733008958,4.583169720183048,49.5729040796103,-44.98973435942725,7.875778718604799,50.626677362094966,-42.75089864349017,4326.481926503436,4249.205165376233,0.98213866082421,4487.334620524076,4306.7068387752,0.9597472002817162,0.03384738237284599,0.05222271940350216,0.04042142351936848,0.058085702809723964,0.0338773983982788,0.03420239102362849
630,630,2007-01-25,Los Angeles Clippers,New Jersey Nets,102 - 101,10:30,102,101,0.4878048780487805,0.47619047619047616,0.5081264069123774,0.4714147249231219,-0.511092343748104,47.05594632224546,-47.567038665993564,-0.5164602020816564,47.24563453812641,-47.76209474020806,4115.158985642123,3940.0879000130117,0.9574570299130754,4106.199321842356,4036.8110652205014,0.983101585874618,0.03401704253357807,0.031015112838441473,0.03692952012628643,0.026190951488622043,0.032488342658458846,0.03298116974790534
631,631,2007-01-26,Detroit Pistons,Washington Wizards,96 - 99,07:00,96,99,0.6,0.5853658536585366,0.5599276671481107,0.5840286118875369,1.6018564274439764,46.77058832231773,-45.16873189487375,1.3082453465472337,58.65225981793739,-57.34401447139016,4220.951714077137,3860.136192254436,0.9145179698172433,4199.346953418637,4423.92210328114,1.0534785890171994,0.035847281108183,0.03883650707315045,0.03498019820871643,0.03784814788427025,0.03184526769732911,0.03466090443395768
632,632,2007-01-26,Orlando Magic,Atlanta Hawks,90 - 93,07:00,90,93,0.5348837209302325,0.35,0.5207847031431013,0.3373604998748291,-0.0044729515093881525,43.23371625234646,-43.238189203855846,-5.710667974480215,42.58655528544953,-48.297223259929744,4149.983438747858,4012.0298873922034,0.9667580477387935,3898.1833276840093,3687.103272474677,0.9458516859096159,0.03301920915473623,0.024796897522215273,0.03118273539715985,0.022646534205524187,0.03265596660186918,0.03102216993404599
633,633,2007-01-26,Philadelphia 76ers,Cleveland Cavaliers,97 - 105,07:00,97,105,0.3023255813953488,0.5714285714285714,0.30749999828959,0.5329021161940585,-4.880337724358816,46.12881019601323,-51.009147920372044,0.4885962774779574,46.07836819549904,-45.58977191802108,3945.2831823174643,4106.599789079567,1.0408884734776744,4160.055578825646,3997.3036437862465,0.9608774613810945,0.023692293160695037,0.033660880169229,0.022453494600396896,0.032582521322221634,0.03310978356444743,0.032551640247534284
634,634,2007-01-26,Toronto Raptors,Boston Celtics,96 - 90,07:00,96,90,0.4883720930232558,0.2926829268292683,0.4784856282211833,0.27232322488148475,-0.7950891715822871,48.07958680419793,-48.87467597578022,-3.434283923735164,46.96413935895079,-50.398423282685954,4113.150516724723,4185.448999877365,1.0175773978750995,4001.5426320144275,3941.147782231543,0.9849071082487802,0.029374287775722714,0.021829769123351432,0.0253163454315946,0.02079732182416201,0.033521905752845964,0.03237441978648515
635,635,2007-01-26,New York Knicks,Miami Heat,116 - 96,07:30,116,96,0.4090909090909091,0.4523809523809524,0.40223753111594696,0.4517134083116093,-2.625212306205467,50.52987113208696,-53.15508343829243,-3.6007707209588595,45.80584825374643,-49.406618974705296,4035.159214004222,4434.475452625749,1.0989592274911186,3987.1770291156054,3977.732839236294,0.9976313592774168,0.02883307994746904,0.028869902250600578,0.02611378680608227,0.026912137681874226,0.03462179486499557,0.0326227761193387
636,636,2007-01-26,New Orleans/Oklahoma City Hornets,Sacramento Kings,88 - 84,08:00,88,84,0.3902439024390244,0.425,0.4217933026174455,0.449819105749081,-3.4273763887466524,41.709218168717605,-45.13659455746426,-0.27288093145005304,50.68169785647935,-50.95457878792941,3994.268425869837,3710.738943613403,0.929015916802164,4140.014391357218,3965.3226265367666,0.9578040682213227,0.030129205337001967,0.0279274377438904,0.02639086159081018,0.02674224310345276,0.031320919040713296,0.0326418177610854
637,637,2007-01-26,San Antonio Spurs,Memphis Grizzlies,112 - 96,08:00,112,96,0.6818181818181818,0.2558139534883721,0.6776741199504832,0.29485613184662424,7.866435870996872,49.160300050665555,-41.29386417966868,-4.0713102591341155,50.41645459685566,-54.487764855989774,4503.873520452175,4323.447471983343,0.9599398056696055,3979.5720499533627,4285.296273663242,1.0768233920311763,0.04296006049389812,0.024377424710818368,0.05256739450477185,0.022586011851159757,0.03416402670687083,0.03406736607867248
638,638,2007-01-26,Houston Rockets,Portland Trail Blazers,99 - 69,08:30,99,69,0.6190476190476191,0.4186046511627907,0.6451450620308303,0.431816444659485,5.774553666800716,45.850516908077076,-40.07596324127636,-3.706626104300951,43.75373633898286,-47.46036244328381,4406.95784439132,3989.93832242278,0.9053724730997199,3989.132651957165,4020.898876569269,1.007963190844636,0.04185284600579887,0.029663720851693554,0.054425585877106726,0.024821744459700357,0.03279755793646896,0.032662503830700886
