Date,Home Team,Away Team,Result,Overtime,Season,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
2009-11-20,Indiana Pacers,Cleveland Cavaliers,95 - 105,,2009-2010,07:00,95,105,0.5555555555555556,0.6666666666666666,0.5049203068463642,0.5901014684772163,0.6377969342002301,48.49730727211281,-47.85951033791258,1.8237557746080704,48.86610114057201,-47.042345365963946,1144.41863395984,876.7777452259365,0.766133754911146,1152.6790485258891,1208.4073195612477,1.0483467372002875,0.026489462534631265,0.0382478682529573,0.03084124070191209,0.03271524614394873,0.029504916610528894,0.03440202833915282
2009-11-20,Philadelphia 76ers,Memphis Grizzlies,97 - 102,,2009-2010,07:00,97,102,0.45454545454545453,0.2727272727272727,0.41127010681422843,0.28642264035138404,-6.060558175413728,48.85377551688842,-54.914333692302144,-7.564109632520153,49.1790525126166,-56.74316214513675,1067.8346032061236,1057.344395747939,0.9901761869987279,1048.6413552098702,1060.449407378021,1.0112603342501094,0.024389587083114485,0.01805502826625682,0.026854697979464603,0.017345927780067515,0.032188182486592595,0.032170130180099996
2009-11-20,Toronto Raptors,Miami Heat,120 - 113,,2009-2010,07:00,120,113,0.4166666666666667,0.6363636363636364,0.45799602044878185,0.6202182945402632,-1.1430274690923414,56.38839757637821,-57.53142504547055,2.807723016481652,45.12590218856321,-42.31817917208156,1119.1373059363102,1239.3005247679741,1.1073712923287202,1171.2503189933077,1054.9419215598766,0.9006972330787508,0.030262421943294666,0.03813096393991165,0.02887458851679251,0.03367917467200244,0.03564086915727298,0.032203097544007575
2009-11-20,Atlanta Hawks,Houston Rockets,105 - 103,,2009-2010,07:30,105,103,0.8333333333333334,0.5833333333333334,0.8234208418990736,0.6091648588605638,10.003896216944641,60.03286671659972,-50.02897049965508,4.102353926899293,53.79172507247539,-49.6893711455761,1236.96020478738,1354.8668925674185,1.095319709820661,1181.161955962297,1202.9185842640259,1.0184196825777407,0.06059138362934639,0.04097042235234701,0.07770450155689403,0.03838016482539372,0.03669049826550977,0.03483263704570745
2009-11-20,Boston Celtics,Orlando Magic,78 - 83,,2009-2010,08:00,78,83,0.75,0.75,0.6733542411973054,0.640126863275972,8.160484320438355,48.96332382674423,-40.80283950630587,3.434258340137276,53.5608088942624,-50.126550554125124,1241.307553296199,1174.2061013822376,0.9459429278942365,1167.4361582786726,1186.807370137249,1.0165929517611811,0.03670071858052051,0.040097763032812116,0.047996818078924024,0.04510118337828218,0.034143358480007706,0.03443466143719274
2009-11-20,Oklahoma City Thunder,Washington Wizards,127 - 108,,2009-2010,08:00,127,108,0.5,0.3,0.5350261131230309,0.38978596593855597,3.0181350588463514,45.95821053783013,-42.94007547898378,-0.6888441711747897,48.80155571984538,-49.490399891020175,1169.2440131974615,1161.1298934559854,0.9930603709320803,1111.7233654113459,949.701612630953,0.8542607290434671,0.03751217503270294,0.02968232802857622,0.044460597232977656,0.03583624379840897,0.03341843983677733,0.030670215323389427
2009-11-20,Dallas Mavericks,Sacramento Kings,104 - 102,,2009-2010,08:30,104,102,0.75,0.5,0.6849272910805021,0.5069276080184077,5.934694261775575,51.230133920983896,-45.29543965920832,-1.1278877961181675,52.94096114211821,-54.06884893823638,1195.0250876034788,1259.649890370174,1.0540781975517306,1112.470217836091,1007.7327847301772,0.9058514723120923,0.04972573895316292,0.027363037308376068,0.04693228618046301,0.02360324682467484,0.03462397121087571,0.0313289784363173
2009-11-20,Milwaukee Bucks,Charlotte Hornets,95 - 88,,2009-2010,08:30,95,88,0.6666666666666666,0.2727272727272727,0.5540898955072637,0.32997095245092706,2.0231453729568396,48.488171587101604,-46.465026214144764,-4.925718564258832,35.73547175250864,-40.66119031676747,1155.902837288136,852.1149281613534,0.7371856013092766,1060.9465035200699,888.4031109995658,0.837368432858745,0.02931663636418688,0.03352279835573429,0.024335473995550763,0.047536044860121036,0.02902418960219927,0.029805707562970032
2009-11-20,Golden State Warriors,Portland Trail Blazers,108 - 94,,2009-2010,10:30,108,94,0.2727272727272727,0.6923076923076923,0.2795711362531656,0.6606707950841224,-5.093239847380384,58.41636465722385,-63.50960450460423,7.164779659592575,44.90857944150824,-37.74379978191566,1079.043853844424,1239.1972268980917,1.148421560887514,1221.3478829841115,1219.3306419685543,0.9983483485388057,0.01679648008386931,0.0360625508696166,0.01745759366640548,0.03605051142478994,0.03453754727097079,0.03477049998578933
2009-11-20,Los Angeles Clippers,Denver Nuggets,106 - 99,,2009-2010,10:30,106,99,0.3076923076923077,0.7272727272727273,0.30795367141379987,0.718946470189863,-6.049286851232065,44.24153462180513,-50.29082147303719,7.5572920977065285,60.84837034063473,-53.2910782429282,1061.2021595360786,1173.9411702612658,1.106237072467392,1212.2543533721432,1238.82163629424,1.0219156011675226,0.020462050326499497,0.04679466884086572,0.021086300154583636,0.0486853419596737,0.03438137711628162,0.034815227963564524
2009-11-21,Brooklyn Nets,New York Knicks,91 - 98,,2009-2010,01:00,91,98,0.0,0.18181818181818182,0.05655838503140757,0.2288575265795131,-11.18861687394385,35.41323379116207,-46.60185066510592,-8.452907878049587,51.83688855361636,-60.28979643166595,1056.557359245418,1062.6293755235204,1.0057469821443854,1103.5037904058488,1154.380710265246,1.0461048890830593,0.013333333333333397,0.019162467098315827,0.013333333333333365,0.01635107572832878,0.030650613492877603,0.03227400843680178
2009-11-21,Cleveland Cavaliers,Philadelphia 76ers,97 - 91,,2009-2010,07:30,97,91,0.6923076923076923,0.4166666666666667,0.6120310159128263,0.36696451872034525,2.264459131981102,49.0444238865426,-46.7799647545615,-6.628032672380828,48.298276321910144,-54.92630899429097,1228.829129293117,1334.6573757686876,1.0861212059128582,1122.2578059976936,1184.957453896397,1.0558692018568434,0.039940188920829234,0.02384035652082068,0.03444823975110625,0.027079806570224862,0.03502068311248306,0.032791020835437674
2009-11-21,Memphis Grizzlies,Milwaukee Bucks,98 - 103,,2009-2010,08:00,98,103,0.3333333333333333,0.7,0.33838672601645853,0.5721198510818266,-6.606302593414867,49.27406803210126,-55.88037062551613,1.8977344987648632,49.014379812265354,-47.11664531350049,1119.6195112083076,1156.9863220417835,1.033374562035945,1225.1240016563115,986.0274629214827,0.804838907399103,0.020987004087523995,0.02898626460676544,0.019009961835359388,0.025160279531567485,0.03277570505882625,0.029828438862245926
2009-11-21,New Orleans Pelicans,Atlanta Hawks,96 - 88,,2009-2010,08:00,96,88,0.38461538461538464,0.8461538461538461,0.46459882654611184,0.8174032288803518,-2.928089889871036,49.43075136271672,-52.35884125258776,9.011224464953344,59.20267578092483,-50.191451315971484,1156.5588240545314,1246.3517491400025,1.0776380096004847,1300.5339603527766,1430.832442608544,1.1001884504580128,0.03836448341533422,0.05402196362381481,0.030943098775385536,0.06390824880467987,0.034614476453386264,0.03680095297144056
2009-11-21,Houston Rockets,Sacramento Kings,113 - 106,,2009-2010,08:30,113,106,0.5384615384615384,0.45454545454545453,0.5955950097581411,0.4968088171804406,4.570549311077554,53.7198993645799,-49.149350053502346,-0.1248054379646803,53.28477376274132,-53.409579200706,1256.7714097972892,1306.400826451195,1.039489613041015,1185.9099567631586,1113.5387122003317,0.9389740813372053,0.03990491301491714,0.027165401790117328,0.03685638429972183,0.02426563104904869,0.03545531613963211,0.03214640849794519
2009-11-21,San Antonio Spurs,Washington Wizards,106 - 84,,2009-2010,08:30,106,84,0.4,0.2727272727272727,0.47245570847100804,0.35743343520614673,2.399500040613636,51.599786314527506,-49.20028627391387,-2.357199145865681,49.847447192077155,-52.20464633794283,1221.84254849667,964.0871801368409,0.7890437121567211,1161.3589350259517,1054.1296733313823,0.9076691464967519,0.03228115740297211,0.030352972612066313,0.03164801440155977,0.03645706507003653,0.029852058531348716,0.031399668598500574
2009-11-21,Denver Nuggets,Chicago Bulls,112 - 93,,2009-2010,09:00,112,93,0.6666666666666666,0.5454545454545454,0.6551325578557159,0.5747232632273864,5.67233298666448,59.59355081300892,-53.92121782634444,-1.2809212630608986,41.90115512406134,-43.18207638712224,1265.9821170635785,1321.6383056552668,1.0439628552738025,1186.0170511874621,1045.0735367024645,0.8811623202685979,0.04450494229193736,0.03520866876872239,0.04535061111160852,0.02365061292589601,0.03500590756606239,0.030473620510091663
2009-11-21,Utah Jazz,Detroit Pistons,100 - 97,OT,2009-2010,09:00,100,97,0.5,0.4166666666666667,0.5103829538336413,0.461803813057268,1.430350799591134,49.1395747185859,-47.709223918994766,0.8593357974895568,43.82709224996392,-42.96775645247436,1219.306988875145,1200.9607204674605,0.9849535280490687,1209.489329345678,1117.2130803723214,0.9237064381351118,0.027957097011036505,0.030140052331700043,0.030955330502593092,0.026704933502398966,0.03342735889387314,0.032024339112677866
2009-11-21,Portland Trail Blazers,Minnesota Timberwolves,106 - 78,,2009-2010,10:00,106,78,0.6428571428571429,0.08333333333333333,0.609005009013297,0.15650714487551598,5.454015243246168,43.88538747236967,-38.431372229123504,-12.863196228381234,41.73292851788841,-54.596124746269645,1273.0881866631812,1317.1111712948223,1.0345796819834039,1047.5916691277619,1033.269586727342,0.9863285640555498,0.03509777208644847,0.014000000000000005,0.03603089814298058,0.013461333333333375,0.03505747414062759,0.031118961140690307
2009-11-22,Toronto Raptors,Orlando Magic,96 - 104,,2009-2010,12:30,96,104,0.46153846153846156,0.7692307692307693,0.5157519552626515,0.6655217568297618,0.09914610369799423,58.43466057601359,-58.335514472315595,4.150494759558252,52.23967855348138,-48.089183793923134,1263.3752435918198,1390.661075840834,1.1007506145894834,1310.0272538309637,1290.0093609378227,0.9847194836331826,0.03447850164623515,0.04233574003022356,0.03201664169435567,0.04722609192308909,0.035603115337201556,0.033892483499199336
2009-11-22,New York Knicks,Boston Celtics,105 - 107,OT,2009-2010,01:00,105,107,0.25,0.6923076923076923,0.25274316761932386,0.635445529374942,-8.271727512043189,51.87417132485206,-60.14589883689525,7.258386371919163,47.430217933239156,-40.17183156131999,1157.7852288214763,1267.0774297112155,1.0943976466179215,1361.8113752351844,1271.5723252878063,0.9337360139675777,0.020507188835806996,0.0360090556073475,0.016952490030623428,0.04464312040743448,0.03290723302378923,0.033370113684311815
2009-11-22,Charlotte Hornets,Indiana Pacers,104 - 88,,2009-2010,05:00,104,88,0.25,0.5,0.2977688416567426,0.45629165908403324,-5.454426892600866,36.47029960316944,-41.9247264957703,-1.094995209303273,48.14622971515573,-49.241224924459,1173.7017045261018,998.3568901258117,0.8506052996906159,1248.3867434641973,960.3307532824018,0.7692574102617771,0.026206005386984286,0.02430550604431615,0.03565490483173404,0.02786630148412545,0.029634661671931174,0.029235723027532638
2009-11-22,Miami Heat,New Orleans Pelicans,102 - 101,,2009-2010,06:00,102,101,0.5833333333333334,0.42857142857142855,0.5581146533906363,0.5171014465421616,0.9880073772670835,45.12883177270715,-44.14082439544007,-1.378718937552271,49.31460956229056,-50.693328499842835,1276.4447126927828,1138.2001889854887,0.8916956431151225,1233.9768626251657,1354.8789763095433,1.0979776180139798,0.032620576533921405,0.04855746882361475,0.02906438400174503,0.03936437230484451,0.031771165637410274,0.03533434151780828
2009-11-22,Phoenix Suns,Detroit Pistons,117 - 91,,2009-2010,08:00,117,91,0.7692307692307693,0.38461538461538464,0.7247885744214466,0.42975252455162133,2.467214859195279,58.98020539352057,-56.51299053432529,0.6566034037690315,44.25268548772096,-43.59608208395193,1281.054957802762,1402.1840644127956,1.0945541843246067,1266.6691163094247,1230.8881780945424,0.971751945512705,0.04123821344978336,0.028703142400517342,0.036461096994808345,0.025441938846604208,0.03553038092021731,0.032777664766645544
2009-11-22,Los Angeles Lakers,Oklahoma City Thunder,101 - 85,,2009-2010,09:30,101,85,0.75,0.5384615384615384,0.7785661964592603,0.5594298321364901,6.032921684116461,52.810710109488745,-46.777788425372286,4.591719749364227,48.708286873133346,-44.116567123769116,1336.0154129229554,1165.6434787101962,0.8724775683238437,1320.6593717031187,1296.3979442946782,0.9816293073533767,0.052790271730925105,0.037481349790490885,0.04451612359316,0.04711628295736507,0.032513131809461006,0.03348971582242984
2009-11-23,Memphis Grizzlies,Sacramento Kings,116 - 105,,2009-2010,08:00,116,105,0.3076923076923077,0.4166666666666667,0.32021035248499946,0.4693716979869318,-6.221697537194802,49.40262458348925,-55.62432212068405,-0.1753080468681515,53.78140001632502,-53.956708063193176,1220.7397688191259,1295.5342744048828,1.0612698197406225,1287.745409151404,1221.370188351903,0.9484562551512097,0.020143428009036485,0.026430116497124383,0.01852131456370058,0.023601128827235727,0.033138507627753624,0.03242176324759696
2009-11-23,San Antonio Spurs,Milwaukee Bucks,112 - 98,,2009-2010,08:30,112,98,0.45454545454545453,0.7272727272727273,0.501582545095196,0.589858607630262,3.9919860358183885,51.78209307410808,-47.7901070382897,1.5827846506402543,48.71541813532991,-47.132633484689656,1346.7965291971752,1089.3421207410984,0.8088394179263698,1319.8561459075509,1086.0841639131734,0.8228807111144429,0.033317423739834144,0.029318792964296448,0.035610261472134655,0.024537603923292333,0.030303410837710515,0.03004646550999997
2009-11-23,Portland Trail Blazers,Chicago Bulls,122 - 98,,2009-2010,10:00,122,98,0.6666666666666666,0.5,0.6111528407075641,0.5536118080718182,6.104658165533711,44.46428799769962,-38.35962983216591,-2.042552021044342,41.76893110352048,-43.81148312456482,1386.7825367400142,1406.2925367126215,1.0140685359497463,1274.0062783302424,1130.8280616363631,0.8876157683606287,0.034425412322833034,0.03455759179858747,0.03538181012950917,0.023378433957022667,0.034886823040965846,0.0306584364448786
2009-11-23,Los Angeles Clippers,Minnesota Timberwolves,91 - 87,,2009-2010,10:30,91,87,0.35714285714285715,0.07692307692307693,0.38642611269225974,0.1569762219499625,-3.5813941022549636,45.07631015124541,-48.65770425350037,-13.389908381863075,41.59974499558661,-54.989653377449685,1249.9959728690267,1291.2004905899225,1.0329637203760922,1125.786966719609,1132.630314703393,1.0060787237604327,0.026938843349704814,0.013948717948717977,0.025981156127420992,0.01345454545454551,0.03369966038439591,0.03118016678954418
2009-11-24,Toronto Raptors,Indiana Pacers,123 - 112,,2009-2010,07:00,123,112,0.42857142857142855,0.45454545454545453,0.5007533895051477,0.40827566372761875,-0.1307934671019054,57.5706714616438,-57.7014649287457,-2.821838673766172,47.979496853462706,-50.80133552722888,1324.780749731405,1482.9551974606125,1.1193966984810708,1287.2677330664906,1083.9156801738663,0.8420281595902314,0.033300482873825324,0.024076551994255613,0.030400377739395384,0.027527240270016767,0.03592997101644531,0.029910555870526066
2009-11-24,Washington Wizards,Philadelphia 76ers,108 - 107,,2009-2010,07:00,108,107,0.25,0.38461538461538464,0.3278366104103171,0.3489094558080612,-4.185766733929881,48.38912583563325,-52.57489256956313,-6.5804388228451876,47.56008510928219,-54.14052393212738,1260.3836557028717,1173.3355616680215,0.9309352405190414,1237.618701914767,1242.666923361202,1.004078979607067,0.02967272522148561,0.022007273437707586,0.03570118656873787,0.02163584712151652,0.031103348216908196,0.03219762104119926
2009-11-24,Dallas Mavericks,Golden State Warriors,103 - 111,,2009-2010,08:30,103,111,0.7692307692307693,0.3333333333333333,0.7217165384527399,0.34266635092246456,6.118122693256241,51.313100370536276,-45.194977677280036,-2.739366815140654,59.30508959615867,-62.04445641129933,1405.4132156634523,1333.2189060287214,0.9486312574621336,1286.3216669987628,1282.8469818611557,0.9972987432096092,0.04822700824557687,0.021119936571517287,0.04610267388339964,0.027850959306023142,0.033075528531449225,0.032912351997022464
2009-11-24,Denver Nuggets,Brooklyn Nets,101 - 87,,2009-2010,09:00,101,87,0.6923076923076923,0.0,0.6754174160876165,0.032204136436131806,6.256150308389983,59.64766239841692,-53.391512090026936,-11.839271338682936,34.98189899216891,-46.82117033085184,1407.6650361568536,1424.8333284379771,1.012196290907385,1159.9921993881242,1138.5909223057272,0.98155049913811,0.0443115187385815,0.01333333333333337,0.04682004396607421,0.013333333333333306,0.03454158920612553,0.030273250552848907
2009-11-24,Utah Jazz,Oklahoma City Thunder,94 - 104,,2009-2010,09:00,94,104,0.5384615384615384,0.5,0.5473649193693465,0.5487844082652547,1.8518540131689125,49.93112370477352,-48.07926969160461,3.544511591138248,47.937352320699034,-44.39284072956079,1352.9613406090787,1291.2118682100645,0.9543597658369043,1374.8858806565,1365.1272726042548,0.9929022414226951,0.029835750675528128,0.037681224463304096,0.032556304521363634,0.04581457220078539,0.033066060542688194,0.03369933862728724
2009-11-24,Los Angeles Lakers,New York Knicks,100 - 90,,2009-2010,10:30,100,90,0.7692307692307693,0.23076923076923078,0.7965409415440242,0.23891561873108824,7.078228589529743,52.99278856287495,-45.914559973345206,-7.5174823528533254,52.54197845406449,-60.05946080691782,1419.1039226585447,1283.3898683026346,0.904366373604504,1227.485134419933,1372.18995510797,1.1178872286354975,0.05420211778704871,0.0195394506644976,0.050057592920382456,0.016486551095297522,0.03308975831774304,0.03365249219634529
