Date,Home Team,Away Team,Result,Overtime,Season,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
2020-02-11,Oklahoma City Thunder,San Antonio Spurs,106 - 114,,2019-2020,08:00,106,114,0.6037735849056604,0.41509433962264153,0.6024667700924495,0.432866846392994,2.9435435249433124,54.430650950816045,-51.48710742587273,-0.953006296836579,57.35703373181922,-58.3100400286558,6089.846579798346,5837.890386093057,0.9586268405281184,5877.435592662917,5990.999306155785,1.0193219834913436,0.03504900323936437,0.034189628034177744,0.030987612179932903,0.03709037561701168,0.033082564630255495,0.033628512468365776
2020-02-11,Houston Rockets,Boston Celtics,116 - 105,,2019-2020,09:30,116,105,0.6226415094339622,0.7115384615384616,0.6240296696837275,0.6759979954117747,3.8262349241109477,62.36155251096005,-58.535317586849104,6.102937228287084,57.02588594022419,-50.92294871193711,6126.1101250855345,6250.008214823742,1.0202245939443468,6274.8408096242765,5838.573177610703,0.9304735139504366,0.04147887562438017,0.04310987848607923,0.043767356272064434,0.05317105220000335,0.034460981189020114,0.032990742505224095
2020-02-12,Cleveland Cavaliers,Atlanta Hawks,127 - 105,,2019-2020,07:00,127,105,0.24528301886792453,0.2727272727272727,0.26270785796415375,0.30441559119181666,-9.083025651347198,50.95299739486378,-60.03602304621098,-7.545670441204441,55.763101010152454,-63.3087714513569,5495.082891896727,5624.7749452427315,1.0236014735168515,5586.162161866716,6130.5163525614025,1.097446900917173,0.02136419665554037,0.024154401315695774,0.019308027320803844,0.021282545087668053,0.03221504582632509,0.03387459608258877
2020-02-12,Orlando Magic,Detroit Pistons,116 - 112,OT,2019-2020,07:00,116,112,0.42592592592592593,0.3392857142857143,0.4475747041170785,0.31796072855275404,-1.2654122676015818,47.920234361331936,-49.18564662893352,-3.7042748417390374,51.68240063623492,-55.38667547797395,5895.761109413912,5601.679896354109,0.9501198899341026,5766.03595108266,6028.309314711097,1.045485905022703,0.028166884171291286,0.02690711932402851,0.026433635748059996,0.028621145213625382,0.03215658544315531,0.033475385165981586
2020-02-12,Brooklyn Nets,Toronto Raptors,101 - 91,,2019-2020,07:30,101,91,0.46153846153846156,0.7407407407407407,0.4503181837675063,0.70740405178981,-1.231663624015939,55.32866448154943,-56.56032810556537,5.9093847040326315,57.72342109490568,-51.81403639087305,5897.941426296975,5742.499506970036,0.9736447163354532,6292.521089963744,6108.116515258974,0.9706946433602127,0.02939226959811502,0.039313229136149715,0.026113910129385833,0.03948538076243505,0.032573250662155585,0.03375612530456182
2020-02-12,Indiana Pacers,Milwaukee Bucks,118 - 111,,2019-2020,07:30,118,111,0.5740740740740741,0.8679245283018868,0.5561706604994129,0.8140077474440386,1.4526945425404685,54.201057501090624,-52.74836295855015,11.129584988753514,64.19645797701885,-53.06687298826534,6053.368884000363,5921.916619914388,0.9782844451403885,6582.245155446991,6329.387635914635,0.9615849131169006,0.0364646833132978,0.04494725667283644,0.035815657133218055,0.051710043431019835,0.03313021250603974,0.03443837176911006
2020-02-12,New York Knicks,Washington Wizards,96 - 114,,2019-2020,07:30,96,114,0.3148148148148148,0.36538461538461536,0.3256078057424278,0.3552761960986987,-6.663119732809264,49.60626614662299,-56.26938587943226,-5.1396059026132495,60.9236677746383,-66.06327367725154,5606.394641153474,5684.266543511303,1.0138898360429738,5712.974468096791,6038.782873234961,1.0570295573623856,0.02381726418583821,0.02707864190310525,0.020201098949917864,0.026283088263856627,0.0323741217572122,0.03349953387582952
2020-02-12,Memphis Grizzlies,Portland Trail Blazers,111 - 104,,2019-2020,08:00,111,104,0.5094339622641509,0.45454545454545453,0.4974502527746242,0.4796360752002759,-1.7614339633265559,57.46955406773137,-59.230988031057926,-0.881512506529034,58.43212686141798,-59.31363936794701,5871.666895491491,6003.192014306571,1.0223999625925766,5924.649983189426,6286.692965637429,1.0611079107584855,0.031817349641819634,0.03325836573690004,0.0315945240494296,0.030179174175427474,0.03340980284849028,0.03441499627935439
2020-02-12,Minnesota Timberwolves,Charlotte Hornets,108 - 115,,2019-2020,08:00,108,115,0.3076923076923077,0.32075471698113206,0.32968740414980524,0.3134601455477423,-3.1863906882254467,56.614922662409874,-59.80131335063532,-7.7889125158137595,47.09160573494243,-54.88051825075619,5807.760462310869,5839.347801274717,1.0054388157309229,5548.0314898854995,5441.378417457292,0.980776411845779,0.02399669395081026,0.02182611218792503,0.02487825860408081,0.01690784924475252,0.032962563947723796,0.03157896225895734
2020-02-12,Dallas Mavericks,Sacramento Kings,130 - 111,,2019-2020,08:30,130,111,0.5925925925925926,0.39622641509433965,0.5948577155481174,0.41584268338804864,5.730173388785089,60.43021966229816,-54.70004627351307,-1.970753314772293,52.458718536411325,-54.42947185118362,6266.429111870639,6269.907713171757,1.0005551169955036,5856.3823089259195,5725.216128416067,0.9776028657982355,0.039904779957098305,0.030380595359290434,0.04193307034571387,0.02459894430623075,0.03433961555794559,0.03256862469266723
2020-02-12,Phoenix Suns,Golden State Warriors,112 - 106,,2019-2020,09:00,112,106,0.3888888888888889,0.2222222222222222,0.40442098600564724,0.24399053189998218,-1.087540991582446,56.878572585045916,-57.96611357662836,-7.949904154088116,50.788014454573066,-58.73791860866118,5907.547892808434,6083.273558428457,1.0297459570042493,5553.672038268296,5752.905663788216,1.0358742151403746,0.02808612660313599,0.020297160009580893,0.03190958972888176,0.019902841027073112,0.03371942321089897,0.03264860043043685
2020-02-12,Utah Jazz,Miami Heat,116 - 101,,2019-2020,09:00,116,101,0.660377358490566,0.660377358490566,0.6518195023619936,0.6435434377127535,3.870629118941449,55.35084027357238,-51.48021115463093,3.1997341410562825,56.06192590503517,-52.862191763978885,6180.48111563751,5875.704203115496,0.9506871865119231,6137.919578424806,5909.398877852482,0.9627690298557202,0.03970502988383782,0.04161831650375552,0.0348072054707176,0.040584013033149145,0.033048711743541834,0.033143960046080424
2020-02-12,Denver Nuggets,Los Angeles Lakers,116 - 120,OT,2019-2020,10:00,116,120,0.7037037037037037,0.7692307692307693,0.6873555987144516,0.7566637578513296,3.7639287877435086,53.81298798284106,-50.04905919509755,7.541448545826048,58.80698598581641,-51.26553743999036,6177.643316219875,5918.743299393605,0.9580908117264545,6383.816169984957,5927.075814186543,0.9284533978365654,0.04645670906177431,0.042289499439403265,0.0444374819503979,0.047492081230787325,0.03323659364305152,0.03326091475736806
2020-02-13,Boston Celtics,Los Angeles Clippers,141 - 133,2OT,2019-2020,08:00,141,133,0.6981132075471698,0.6851851851851852,0.66677578156948,0.6760036360997728,5.872194840725579,56.83714030818847,-50.96494546746289,5.8887912785689815,59.3531919324512,-53.46440065388222,6388.89758559841,5946.277379468549,0.9307204098673303,6364.532753183953,6208.836240053389,0.975536850988366,0.04188531323305836,0.04360145919844761,0.05181217118136783,0.04674186960175137,0.03296062109834317,0.03391703536636289
2020-02-13,New Orleans Pelicans,Oklahoma City Thunder,118 - 123,,2019-2020,08:00,118,123,0.42592592592592593,0.5925925925925926,0.4667286602461565,0.5912407748477848,-0.13503327896129533,61.03270622829413,-61.167739507255426,2.739027439218134,54.30194770044532,-51.562920261227184,6043.35834007689,6295.543840619926,1.0417293640972194,6201.8870772662685,5940.289167766548,0.9578196271166179,0.03173815285257498,0.03467185050886158,0.03404818348661703,0.030858913765467975,0.03420676191745523,0.033035682359563785
2020-02-20,Detroit Pistons,Milwaukee Bucks,106 - 126,,2019-2020,07:00,106,126,0.3333333333333333,0.8518518518518519,0.31354296944609705,0.8008468313013765,-3.684146510306319,51.918263933952424,-55.602410444258744,10.82500059181558,64.05055066749992,-53.22555007568434,5861.723703714432,6151.816761527788,1.0494893776091034,6672.021995845077,6446.356828049442,0.9661773945085664,0.026932619775467126,0.044579586357897286,0.028503357457481317,0.05135703366883969,0.033532532402783935,0.03447269026598604
2020-02-20,Atlanta Hawks,Miami Heat,129 - 124,,2019-2020,07:30,129,124,0.26785714285714285,0.6481481481481481,0.2951737009461965,0.6353857117424415,-7.964476688735121,55.539692459812876,-63.504169148547994,2.943486600998965,55.93926802001935,-52.99578141902038,5656.1029701840025,6234.491511376717,1.1022591958176282,6225.218215129669,6023.361407483193,0.9675743402607339,0.023913122569190905,0.04083458563325627,0.02116425921142623,0.03993404139838704,0.03386956738050611,0.03317733305238948
2020-02-20,Chicago Bulls,Charlotte Hornets,93 - 103,,2019-2020,08:00,93,103,0.34545454545454546,0.3333333333333333,0.33775582445271785,0.3235580162065717,-3.638418931385593,50.217043232553976,-53.85546216393957,-7.544599349403243,47.24097300440408,-54.785572353807325,5858.429992068913,5816.91912705255,0.9929143362517672,5653.306116328114,5554.5674380957325,0.9825343478310506,0.02297831165102127,0.02217097878124135,0.019891488750290648,0.017146792183148487,0.03255643341854035,0.031654875200507825
2020-02-20,Philadelphia 76ers,Brooklyn Nets,112 - 104,OT,2019-2020,08:00,112,104,0.6181818181818182,0.4716981132075472,0.6236027275795324,0.46314082003142915,2.63474968544192,53.49930894970851,-50.86455926426659,-0.9391758770119948,55.19771290457008,-56.13688878158208,6215.327717058257,6005.196988234371,0.9661915286868668,6010.960458627746,5848.870615039316,0.9730342855016162,0.043039255635621054,0.030595410546170463,0.04527781749975944,0.027750300559984994,0.03312173448399384,0.03260992721827444
2020-02-20,Sacramento Kings,Memphis Grizzlies,129 - 125,,2019-2020,10:00,129,125,0.3888888888888889,0.5185185185185185,0.4098633019559152,0.5064679495656959,-2.1900844825438606,52.50247890893305,-54.69256339147691,-1.591439940502842,57.33436415828276,-58.925804098785605,5942.507072897833,5834.493040480576,0.9818234911473848,5976.83248887992,6108.473468880574,1.0220252082094614,0.02993267827193168,0.031996970875593916,0.0242367217765595,0.03150659125633194,0.0326305487922062,0.033441974838630525
2020-02-20,Golden State Warriors,Houston Rockets,105 - 135,,2019-2020,10:30,105,135,0.21818181818181817,0.6296296296296297,0.23888744147596502,0.6324661548532987,-7.922182539680799,50.70426801710407,-58.62645055678487,4.049764050545657,62.34727428238087,-58.29751023183522,5647.69329072035,5854.674317297174,1.0366487725027334,6280.875061072298,6364.197273125341,1.013266019661728,0.020188458827007025,0.04203866842973843,0.019836817842358207,0.045317233959847006,0.03267770636256174,0.034376425772554335
2020-02-21,Orlando Magic,Dallas Mavericks,106 - 122,,2019-2020,07:00,106,122,0.43636363636363634,0.6,0.45379455216974085,0.6006600123526138,-1.2418930310556069,48.12106034497805,-49.36295337603365,5.9322726822285246,60.66682080456562,-54.734548122337095,6041.746480389411,5707.39337457145,0.9446595273563332,6430.370351631196,6403.491846377905,0.9958200688633008,0.028323371230847515,0.03948576172223962,0.026261683647789802,0.04212470717584961,0.032072227606938265,0.03426736883264902
2020-02-21,Washington Wizards,Cleveland Cavaliers,108 - 113,,2019-2020,07:00,108,113,0.37735849056603776,0.25925925925925924,0.3631026586358105,0.2711121966760752,-4.855361882107623,60.78670677485456,-65.64206865696218,-8.686193004388045,51.12518167511466,-59.811374679502705,5866.361691818635,6148.161695820988,1.0480365887421086,5648.055164991145,5737.033530008311,1.0157538059416786,0.02702658357509358,0.02152130282041556,0.02620364971607362,0.019662888874221837,0.03337196888352888,0.03214435202036416
2020-02-21,New York Knicks,Indiana Pacers,98 - 106,,2019-2020,07:30,98,106,0.3090909090909091,0.5818181818181818,0.3187181659250011,0.5686882614962533,-6.92724305740719,49.237151710727005,-56.164394768134194,1.7394692910771004,54.36336222055722,-52.62389292948012,5729.7346476259245,5771.561099842665,1.00729989341375,6217.5204180083565,6031.127939370358,0.97002141270045,0.023630432647240147,0.03944073488691393,0.02021024605805742,0.0384938766288298,0.032221243106593744,0.03306183053036523
2020-02-21,Toronto Raptors,Phoenix Suns,118 - 101,,2019-2020,07:30,118,101,0.7272727272727273,0.4,0.6955670011497883,0.41054425084489143,5.6287879596618,57.268313584711116,-51.639525625049316,-1.1019149814647056,56.72876228775191,-57.830677269216615,6431.0451212933895,6205.964032434622,0.9650008537316094,6052.065475096748,6183.093276534594,1.0216500964797892,0.0392410161642803,0.02803042594944963,0.039381827804314665,0.031791177564858976,0.033579253997585476,0.033573984231615485
2020-02-21,Minnesota Timberwolves,Boston Celtics,117 - 127,,2019-2020,08:00,117,127,0.3018867924528302,0.7037037037037037,0.3206342161196413,0.6762410963120535,-3.3814478335293257,56.52602760365211,-59.90747543718144,6.023409599416502,57.385357882060696,-51.36194828264419,5938.633556648651,5942.754867063865,1.0006939829467336,6464.614673090287,6087.995668306456,0.9417414611962022,0.02361344843665698,0.04309079966827048,0.02451244158172407,0.05263216144201497,0.03283494142060062,0.033233225056576735
2020-02-21,Oklahoma City Thunder,Denver Nuggets,113 - 101,,2019-2020,08:00,113,101,0.6,0.6909090909090909,0.5972258979936992,0.681122893854689,2.772138342847927,54.405788321863206,-51.63364997901528,3.7864015085042775,53.9844813161051,-50.19807980760082,6267.643462993786,6065.8516949914265,0.9678042043722168,6329.921767278943,6045.34321815783,0.955042327601555,0.034971568086490074,0.04547534245489964,0.03103517460132033,0.043507370510849915,0.0332343914061795,0.03317583843085473
2020-02-21,Utah Jazz,San Antonio Spurs,104 - 113,,2019-2020,09:00,104,113,0.6666666666666666,0.42592592592592593,0.6591506116978434,0.44246056944007534,4.100178647038402,55.423673902660894,-51.32349525562249,-0.7995400776688221,57.354502067552716,-58.15404214522154,6342.9842971736725,5983.392385351615,0.9433087179512196,6067.621492984989,6098.04906775588,1.0050147450374203,0.039932182036310486,0.03377115428003267,0.035964464456149814,0.03624482191580114,0.03295673818555484,0.03338476889448501
2020-02-21,Los Angeles Lakers,Memphis Grizzlies,117 - 105,,2019-2020,10:30,117,105,0.7735849056603774,0.509090909090909,0.7639473941128878,0.49602806405505295,7.5337645763625725,58.96688792573037,-51.4331233493678,-1.686274780409262,57.55863256631246,-59.244907346721725,6539.607918966138,6059.214414331156,0.9265409317213427,6017.900444030776,6243.620404023042,1.0375080914168595,0.043047048624555787,0.031844724007048776,0.047681344952596905,0.031393954335895494,0.03320411285954348,0.03370372935839549
2020-02-21,Portland Trail Blazers,New Orleans Pelicans,115 - 128,,2019-2020,10:30,115,128,0.44642857142857145,0.41818181818181815,0.4705531327438154,0.4597787461666401,-1.0433198039774794,58.13316728894404,-59.17648709292152,-0.17921190730304054,61.0834418569037,-61.26265376420674,6061.627085838117,6394.872351100946,1.0549762069727773,6105.268297184479,6417.009751300421,1.0510610572609407,0.03290744053759934,0.03153152730507112,0.030015286509522336,0.03397351290615222,0.03425797246036062,0.03438474823104234
2020-02-22,Los Angeles Clippers,Sacramento Kings,103 - 112,,2019-2020,03:30,103,112,0.6727272727272727,0.4,0.6677544345585865,0.4185788347349218,5.764938254218676,59.74325831980243,-53.97832006558375,-2.1379303691726017,52.78553163408782,-54.92346200326042,6495.616111027601,6348.357418512313,0.9773295265609545,6057.193319765153,5957.518800138616,0.9835444380978743,0.04320482421846867,0.030183682286409566,0.04639161926498054,0.024239959851194974,0.03393690871480902,0.032680256448244946
2020-02-22,Charlotte Hornets,Brooklyn Nets,86 - 115,,2019-2020,07:00,86,115,0.34545454545454546,0.46296296296296297,0.3315122157902253,0.457741036980676,-7.326260471315424,47.24302704818952,-54.56928751950494,-1.0019847118516783,55.15752004117631,-56.15950475302799,5771.299723559428,5655.492820284673,0.9799339994764072,6119.76387971621,5955.194537577505,0.9731085470986609,0.022375499358328343,0.03034828753508887,0.017355881871605926,0.0275511739745605,0.031640661365068455,0.03260467392938805
2020-02-22,Atlanta Hawks,Dallas Mavericks,111 - 107,,2019-2020,07:30,111,107,0.2807017543859649,0.6071428571428571,0.3084491800149884,0.6066369913729489,-7.7069897591967615,55.87836059022137,-63.58535034941813,6.085892191617059,60.88758758720009,-54.801695395583025,5775.875765688525,6371.907755817856,1.1031933535811222,6510.98916467503,6530.022865600175,1.0029233193979818,0.02492289972784407,0.03981759604084644,0.021506592033413294,0.04267895480517483,0.03392586974086387,0.03443217503003202
