Date,Home Team,Away Team,Result,Overtime,Season,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
2019-01-05,San Antonio Spurs,Memphis Grizzlies,108 - 88,,2018-2019,08:30,108,88,0.5641025641025641,0.47368421052631576,0.5838930027859073,0.4953360027926828,3.4872354861480894,57.171056994690254,-53.68382150854217,-0.3225122819417093,45.66401646071629,-45.986528742658,4363.090382938206,4376.493921233135,1.0030720285665735,4210.139771722406,3823.462788532173,0.9081557848061561,0.04062131139166989,0.03418891545361589,0.04885559454736828,0.027043649087441876,0.03407724363408544,0.031573594725545315
2019-01-05,Portland Trail Blazers,Houston Rockets,110 - 101,,2018-2019,10:00,110,101,0.5641025641025641,0.5945945945945946,0.5960605152745243,0.6041321366830799,2.239742043213223,56.44349710595142,-54.203755062738196,2.379916187003852,56.403184183729024,-54.023267996725174,4311.520819781062,4350.315710264062,1.0089979596770149,4317.871644046959,4124.280686628517,0.9551651893855286,0.04068484556004788,0.04059655042997806,0.04502278488951513,0.04202603763362404,0.03401466135618716,0.03280052058708081
2019-01-05,Sacramento Kings,Golden State Warriors,123 - 127,,2018-2019,10:00,123,127,0.5,0.6410256410256411,0.5242891769619619,0.6343525604980157,-0.5598448315613285,61.23055819716831,-61.790403028729635,4.336194535967721,60.94685649005759,-56.61066195408987,4213.0419006406255,4423.037035527497,1.049844065129032,4385.804387546137,4508.356369129644,1.0279428745001724,0.03236965435281882,0.0374572903815793,0.027084489555331798,0.0394388113963554,0.03419647078699484,0.034683866248763795
2019-01-06,Chicago Bulls,Brooklyn Nets,100 - 117,,2018-2019,03:30,100,117,0.2564102564102564,0.475,0.27809336519585803,0.4500392510920371,-8.766946749385577,45.870516820545525,-54.6374635699311,-1.718220403670559,55.202442432806556,-56.92066283647711,3948.0920713562496,3962.751087747711,1.0037129368126478,4224.731372375041,4423.45646624212,1.0470385159081392,0.02117197983794125,0.03145185288655419,0.01668094129015924,0.02341477807377832,0.031766874066090536,0.03394064567729707
2019-01-06,Los Angeles Clippers,Orlando Magic,106 - 96,,2018-2019,03:30,106,96,0.5789473684210527,0.4473684210526316,0.6009134217519032,0.44375943048248323,2.030473250049984,60.70668522034105,-58.676211970291064,-3.9509914124320793,48.310979858396145,-52.26197127082823,4365.875278290414,4379.137244116153,1.00303764193441,4126.614954205516,3930.658193471569,0.9525139217231198,0.03833585448156894,0.029779709363179058,0.03787556559760507,0.02879437854068932,0.03389499436747756,0.03166660898696171
2019-01-06,Minnesota Timberwolves,Los Angeles Lakers,108 - 86,,2018-2019,03:30,108,86,0.46153846153846156,0.5384615384615384,0.4725673754300446,0.5441237484837891,0.4211736113116656,56.40654001866252,-55.98536640735085,1.645188699061933,58.13157416309194,-56.48638546403001,4304.167664545337,4333.674462252081,1.0068554015564495,4349.085053326149,4411.0551063855155,1.014248986234926,0.03166893955811293,0.03597401728654776,0.034765628089494544,0.03651115512350223,0.03361873384527692,0.03389252246732464
2019-01-06,Atlanta Hawks,Miami Heat,106 - 82,,2018-2019,06:00,106,82,0.2894736842105263,0.5135135135135135,0.284428163660962,0.4849825007159728,-9.762578852931153,54.16056973683217,-63.92314858976332,0.12607948705543326,51.134886055714176,-51.00880656865874,3939.8049741734726,4189.649917948532,1.0634155612810439,4290.757568023979,3911.7751531812646,0.9116747080592468,0.023344401930998952,0.03156223093368634,0.01862150175008209,0.028772389253754447,0.03274375179372033,0.0316365129165498
2019-01-06,Oklahoma City Thunder,Washington Wizards,98 - 116,,2018-2019,07:00,98,116,0.6578947368421053,0.38461538461538464,0.6157224038763748,0.3685332761592435,5.287709136663865,55.22015525082735,-49.93244611416348,-5.445097576794592,56.985436955856635,-62.43053453265123,4501.184044437321,4179.2444471075005,0.9284766865448033,4090.3803648371677,4379.175119868359,1.0706033985283634,0.0353706382739958,0.026488837279339945,0.03662799287997686,0.0227333439567393,0.0328943046172436,0.03369427517510728
2019-01-06,Toronto Raptors,Indiana Pacers,121 - 105,,2018-2019,07:30,121,105,0.7073170731707317,0.6842105263157895,0.6896085726011264,0.6336254405810212,4.78977079714368,58.017435764127455,-53.227664966983774,4.590665182953711,51.64115244358792,-47.050487260634206,4476.0689054489885,4643.322354486372,1.0373661470746744,4486.9886904263785,4054.1076958300223,0.9035252762013934,0.042686190224722566,0.03591137487151938,0.04287347976145743,0.04461354945541136,0.03498059032025767,0.03222918510765968
2019-01-06,Phoenix Suns,Charlotte Hornets,113 - 119,,2018-2019,08:00,113,119,0.225,0.47368421052631576,0.2807692333303145,0.4463299158952642,-7.3253256032759895,51.962209918721804,-59.287535521997796,-0.04503492290473176,57.62757360495467,-57.6726085278594,4010.738293870099,4302.535380800689,1.0727539583863064,4295.999808752235,4320.35108480138,1.0056683605989771,0.02368761906419221,0.03127768035678477,0.02318193939658623,0.031422334965883786,0.03337614758133373,0.033313591043522724
2019-01-07,Detroit Pistons,San Antonio Spurs,107 - 119,,2018-2019,07:00,107,119,0.4594594594594595,0.575,0.4510114223466583,0.592415768279424,-2.5773655952739323,51.837342829238644,-54.414708424512575,3.8555715267336077,57.33784094994668,-53.482269423213076,4230.784620604416,3954.460873320359,0.9346873518594333,4490.998373761538,4496.544120991245,1.0012348584364021,0.029063433129737037,0.041089157518487844,0.0215116207273211,0.04975774276839517,0.0316161463894868,0.03406717045774524
2019-01-07,Boston Celtics,Brooklyn Nets,116 - 95,,2018-2019,07:30,116,95,0.6052631578947368,0.4878048780487805,0.5724049385475428,0.4582574293117652,5.358561934753298,56.274061100598026,-50.91549916584473,-1.456861171034541,55.41642741427854,-56.87328858531308,4556.173907603995,4229.115290035303,0.9282163885309886,4283.226832849474,4539.480625530255,1.059827275715469,0.0352366732382939,0.031799037386685214,0.03692997862829749,0.023671569392854586,0.0328216404647545,0.03421858361310314
2019-01-07,Houston Rockets,Denver Nuggets,125 - 113,,2018-2019,08:00,125,113,0.5789473684210527,0.7027027027027027,0.5917979567642746,0.6897768998317516,2.124240431862498,56.1687491959871,-54.0445087641246,5.478787519380246,55.03590803520906,-49.557120515828814,4418.256205209318,4227.998909774938,0.9569383741915964,4560.006328947522,4053.16586081745,0.8888509287996856,0.03979047985006471,0.041230199862895,0.04050052786291323,0.036820191855919386,0.03278613553206739,0.03214015597673906
2019-01-07,Milwaukee Bucks,Utah Jazz,114 - 102,,2018-2019,08:00,114,102,0.7105263157894737,0.5,0.6850810115964567,0.5354870810430097,8.677151416565714,62.48880217009516,-53.81165075352945,3.5912428619684933,54.04706495610022,-50.455822094131726,4680.246257098324,4472.437825300002,0.9555988252790869,4479.444071275004,4379.4776599149645,0.9776832995859718,0.04310777573546976,0.03537179385917415,0.05249277767778433,0.04661201491269452,0.033887660594447026,0.033482914136078304
2019-01-07,New Orleans Pelicans,Memphis Grizzlies,114 - 95,,2018-2019,08:00,114,95,0.45,0.46153846153846156,0.4607413417232182,0.4870106692310642,2.0414562551770667,61.640485102607705,-59.59902884743064,-0.6851702657945402,45.41611951016435,-46.10128977595889,4415.720866420485,4691.72663055201,1.0625052562154507,4301.730443125424,3914.47522575291,0.9099768750058747,0.03261368877460047,0.03382473861398829,0.03440539047551342,0.02670845077166103,0.03494334883968077,0.03154256192867549
2019-01-07,Dallas Mavericks,Los Angeles Lakers,97 - 107,,2018-2019,08:30,97,107,0.46153846153846156,0.525,0.46760638113897646,0.5304287573533345,0.7606347440438852,54.70495023171931,-53.944315487675425,1.071749025193422,57.463101413911275,-56.391352388717856,4373.956007824174,4264.806629260881,0.975045615829687,4377.49804435917,4503.208961766943,1.0287175268004431,0.03288047133190505,0.035593770406154635,0.036408911566561494,0.035656466385397906,0.03314102728921671,0.034066498907685185
2019-01-07,Portland Trail Blazers,New York Knicks,111 - 101,,2018-2019,10:00,111,101,0.575,0.2564102564102564,0.6081791919529054,0.2715686077350949,2.4644846835386343,56.5104136788369,-54.04592899529826,-7.592925009199945,52.72944764713264,-60.32237265633258,4430.860686534127,4470.227339189109,1.008884651411998,4052.563394359022,4215.379054527031,1.0401759687201046,0.041441663128261565,0.02394043853017224,0.04482092023699867,0.020939076870595357,0.034026892860848035,0.032845153838616234
2019-01-07,Sacramento Kings,Orlando Magic,111 - 95,,2018-2019,10:00,111,95,0.48717948717948717,0.4358974358974359,0.5147196789507917,0.4348021812942596,-0.5843935580357625,61.396547802094425,-61.98094136013019,-4.09753043509299,48.032389368502194,-52.129919803595186,4319.765831969927,4540.465603046268,1.05109067937039,4168.084262109401,4024.076854456882,0.9654499768726751,0.03154704754770423,0.029525954477016704,0.026176884521295383,0.028625484818485484,0.03423535873284054,0.03188770631385444
2019-01-08,Cleveland Cavaliers,Indiana Pacers,115 - 123,,2018-2019,07:00,115,123,0.2,0.6666666666666666,0.21824511678909791,0.6247214446775234,-10.452149572295435,46.394939866414305,-56.84708943870974,4.264053967900306,51.737672389403286,-47.473618421502984,3980.4091210076685,4071.653993327698,1.0229234909141527,4582.570225693743,4154.299885277472,0.9065436383243998,0.021569056778713718,0.03537979997270728,0.019592630082182465,0.043436687803566645,0.03190069053141671,0.03226454188192311
2019-01-08,Philadelphia 76ers,Washington Wizards,132 - 115,,2018-2019,07:00,132,115,0.65,0.4,0.6151218865711527,0.38572630070923186,1.3024526624342456,59.58334895466577,-58.280896292231525,-4.75847792935458,57.26672797461603,-62.025205903970615,4441.725556498886,4575.608930472315,1.0301421986276342,4216.341432006254,4496.098172696847,1.066350589771255,0.03651879953049313,0.027753716375886518,0.03318325294077442,0.02582415545629622,0.03407719904640029,0.03374571175910023
2019-01-08,Miami Heat,Denver Nuggets,99 - 103,,2018-2019,07:30,99,103,0.5,0.6842105263157895,0.4694790755273198,0.6763947261128492,-0.6750776048722948,50.38095933026011,-51.056036935132404,5.111669834552466,55.18922505803963,-50.07755522348717,4367.053514735518,3979.235952470126,0.9111946851677455,4603.627249576201,4166.897226699587,0.9051334960021321,0.0313567018176349,0.040992412196265794,0.028445589943524283,0.03657211880303542,0.0315373673046581,0.03241841248579014
2019-01-08,Toronto Raptors,Atlanta Hawks,104 - 101,,2018-2019,07:30,104,101,0.7142857142857143,0.3076923076923077,0.6989053899351036,0.30048711241021325,5.14587457999868,58.43420834537729,-53.28833376537861,-8.942856063807657,54.17713683849276,-63.11999290230042,4604.350996766348,4790.545765234294,1.040438873708523,4066.7127537366146,4316.178917837242,1.0613434435150135,0.04358596175953285,0.02389957214387565,0.0455486346489493,0.020409618695344495,0.03506096507291859,0.03277656729534605
2019-01-08,Oklahoma City Thunder,Minnesota Timberwolves,117 - 119,,2018-2019,08:00,117,119,0.6410256410256411,0.475,0.5987856949636776,0.4866737492564212,4.618275205042067,54.766910358782965,-50.1486351537409,0.9833184943710372,56.32332841819725,-55.34000992382621,4586.093745583663,4276.398708296796,0.9324708445863981,4430.931992524986,4433.799894196362,1.0006472456982447,0.03500165488434919,0.03216430507638625,0.03613938255003284,0.03610582588489613,0.03286329491549954,0.03360777977407505
2019-01-08,Phoenix Suns,Sacramento Kings,115 - 111,,2018-2019,09:00,115,111,0.21951219512195122,0.5,0.27113913720532246,0.5244164836863824,-7.389417960902646,52.060259602200105,-59.44967756310275,-0.2919169987452248,61.33194461732845,-61.623861616073675,4109.087404450884,4409.922480363232,1.0732121384389366,4388.828696606999,4662.728282468714,1.062408356487795,0.023466764909494203,0.03206073034380382,0.02291783803780696,0.02675704715895693,0.033387050994607426,0.03446221004275771
2019-01-08,Golden State Warriors,New York Knicks,122 - 95,,2018-2019,10:30,122,95,0.65,0.25,0.6443647557188651,0.2673789881234301,4.364219648258876,61.13914103745741,-56.77492138919853,-7.602506878985446,52.614851878959676,-60.21735875794512,4559.156180233883,4617.144743239665,1.0127191437874383,4102.760239230428,4310.799728425817,1.0507072012656562,0.03737364321274264,0.02382971502113655,0.038204618868551525,0.02074542651027475,0.03442825629030764,0.03304572844782754
2019-01-08,Los Angeles Clippers,Charlotte Hornets,128 - 109,,2018-2019,10:30,128,109,0.5897435897435898,0.48717948717948717,0.6088109480259103,0.45254727879801804,2.117605078739859,60.552575708479615,-58.43497062973976,-0.09935808133073916,57.739158345613234,-57.838516426943976,4476.995614797654,4489.87640730311,1.0028771063484812,4397.5805646098515,4431.520548637877,1.0077178765753976,0.03853607093898075,0.030869488410441532,0.036706338933340694,0.030027082872232564,0.03387699965117606,0.03332826844694899
2019-01-09,Boston Celtics,Indiana Pacers,135 - 108,,2018-2019,07:00,135,108,0.6153846153846154,0.675,0.5811940719611063,0.6259266129384257,5.665334985038494,56.32907273117447,-50.66373774613598,4.077424041407664,52.10912865140331,-48.03170460999564,4694.616337810318,4339.418539780114,0.9243393341497471,4637.335328642461,4281.0572243759,0.9231718047073256,0.03557063999612034,0.03538756632239068,0.03775631756706676,0.04340612946684772,0.032806686636555,0.032528664803192484
2019-01-09,Washington Wizards,Philadelphia 76ers,123 - 106,,2018-2019,07:00,123,106,0.3902439024390244,0.6585365853658537,0.37856911922412473,0.6214804351081953,-5.013231819554748,57.26469585023556,-62.27792766979031,1.5269029947035624,59.814867595478404,-58.28796460077484,4265.661138059917,4604.812749397346,1.0795073964763362,4509.296121849502,4706.21626035404,1.0436698174578454,0.02745440225993024,0.03690466750307919,0.025649816518371085,0.03373759785080951,0.0339763092510489,0.03436311466028361
2019-01-09,Brooklyn Nets,Atlanta Hawks,116 - 100,,2018-2019,07:30,116,100,0.47619047619047616,0.3,0.4493137873118028,0.2966614568659585,-1.8051094828819136,55.104536113872655,-56.909645596754565,-8.731912339399333,53.93560541132459,-62.66751775072392,4384.742658833511,4641.626815791338,1.0585859141448832,4128.022709505601,4387.491296628994,1.06285541659592,0.031216082552063467,0.023655582040159506,0.023388007750986962,0.020281741879401922,0.034118329626244136,0.03292841673793312
2019-01-09,Houston Rockets,Milwaukee Bucks,109 - 116,,2018-2019,08:00,109,116,0.5897435897435898,0.717948717948718,0.6061224283777334,0.6926484177663635,2.5260729832056485,56.635890043400714,-54.10981706019506,8.793444773065312,62.50482373533827,-53.71137896227296,4554.572953508516,4369.249857401795,0.9593105439305873,4811.683645049116,4579.044005772125,0.9516510942035101,0.041263664666831346,0.04326839552975204,0.04257196074030073,0.05288595552174944,0.03288050226651824,0.03385165310326879
2019-01-09,Memphis Grizzlies,San Antonio Spurs,96 - 86,,2018-2019,08:00,96,86,0.45,0.5853658536585366,0.4765240068705313,0.604691355113679,-1.0219050543055954,45.22245466551924,-46.244359719824836,4.071663946828121,57.549166756752726,-53.47750280992461,4404.193591140713,3997.0293888002107,0.9075507935982795,4620.722092991592,4630.254438513037,1.0020629558172094,0.03341154675227088,0.041715516906347096,0.026428075236302147,0.04998416731799533,0.03148067855742269,0.03408077230913935
2019-01-09,New Orleans Pelicans,Cleveland Cavaliers,140 - 124,,2018-2019,08:00,140,124,0.4634146341463415,0.1951219512195122,0.4724141603489346,0.2148926606583103,2.4241112229932233,61.78464022749491,-59.360529004501686,-10.342855396248936,46.88088659009666,-57.223741986345594,4551.2066020624525,4805.510788202305,1.0558762122608563,4041.1310153377185,4187.761190049675,1.0362844397163655,0.03295229960726799,0.021447587659880644,0.035070133740034516,0.019348715662866514,0.03487933382205934,0.032172302095896964
2019-01-09,Dallas Mavericks,Phoenix Suns,104 - 94,,2018-2019,08:30,104,94,0.45,0.23809523809523808,0.4589328562839384,0.2877080792957905,0.5927318655672366,54.428029621891774,-53.835297756324536,-7.114904358163517,52.074402678385404,-59.18930703654892,4485.389248216089,4368.420591837621,0.9739222952779432,4174.897353673557,4516.105337760564,1.0817284726262248,0.032520789764047695,0.02435009670425949,0.03568290657808953,0.023095228298840812,0.03306814259191448,0.033621180686596946
2019-01-09,Utah Jazz,Orlando Magic,106 - 93,,2018-2019,09:00,106,93,0.4878048780487805,0.425,0.5271155723369051,0.42526704891212463,3.4257341455442845,53.90853573168407,-50.482801586139786,-4.418574081832539,47.66714754585482,-52.085721627687356,4592.99962414538,4477.436224871072,0.9748392317154151,4269.034479929267,4110.249221066739,0.962805346358983,0.03504117055071395,0.02921403210861974,0.04648782663705386,0.02833223244435291,0.0334339943593008,0.03181041001230178
