Date,Home Team,Away Team,Result,Overtime,Season,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
2011-04-06,San Antonio Spurs,Sacramento Kings,124 - 92,,2010-2011,08:30,124,92,0.7564102564102564,0.2987012987012987,0.7538138884157229,0.31653841264359067,5.8027288941143516,53.582721875477056,-47.7799929813627,-4.649148595022996,49.3615286956376,-54.010677290660595,8155.322958805182,8054.811268293109,0.9876753267749437,7350.499251795331,7624.902763350914,1.0373312753536519,0.04545407485618626,0.02466160703755542,0.05143683314339827,0.02308157957867683,0.034296325862628714,0.03319073592787977
2011-04-06,Golden State Warriors,Los Angeles Lakers,95 - 87,,2010-2011,10:30,95,87,0.4358974358974359,0.7142857142857143,0.4469328571428785,0.7039753503827615,-2.300568374248267,53.53006360694435,-55.83063198119262,6.49318877885602,51.48673463552127,-44.99354585666526,7535.169797265882,8050.6506847490855,1.0684099896023902,8221.782511687145,7787.05117937179,0.9471244426987224,0.029822333336868283,0.043047474564494724,0.027748868310577726,0.049124019659632305,0.034276824079315676,0.033581803203473294
2011-04-07,Chicago Bulls,Boston Celtics,97 - 81,,2010-2011,08:00,97,81,0.7402597402597403,0.7012987012987013,0.7082122888576114,0.6757870970027923,6.390486318938677,48.74172056411402,-42.35123424517534,5.317261472026684,46.73185323534661,-41.414591763319926,8329.485118305367,7580.71579105669,0.9101061690352099,8245.919693000533,7431.759794126239,0.9012651190909142,0.04264555384212593,0.04305509167931977,0.04394111114625577,0.043421477873002746,0.032766157689788404,0.032413094871122865
2011-04-07,Utah Jazz,Portland Trail Blazers,87 - 98,,2010-2011,10:30,87,98,0.47435897435897434,0.5769230769230769,0.4815280460656151,0.5851818267234614,-1.6404591088760327,49.652746790833504,-51.293205899709534,1.7924150257757507,46.21434123268392,-44.42192620690817,7658.780679799149,7756.171474692015,1.0127162271599897,7933.740549757474,7490.988883592011,0.9441938309693028,0.031637236746740946,0.03830861392822853,0.03031648760908747,0.03526923107531267,0.03330517558993592,0.03265343576983899
2011-04-08,Indiana Pacers,Atlanta Hawks,114 - 102,,2010-2011,07:00,114,102,0.45569620253164556,0.5641025641025641,0.4446175145451715,0.5492034834680021,-1.3976824380524742,50.40195104837993,-51.799633486432406,-0.30071900892247005,45.54573218683454,-45.84645119575701,7683.7636781879855,7920.524158354305,1.030813087190385,7760.827996446934,7427.551502030532,0.9570565802297148,0.030182130004045748,0.03328028931626643,0.032701121579334386,0.030954705562624793,0.0335735530820431,0.03237299232801662
2011-04-08,Brooklyn Nets,New York Knicks,93 - 116,,2010-2011,07:00,93,116,0.3076923076923077,0.5128205128205128,0.31095175773638534,0.49913789027437366,-6.088159467093351,44.70717483230476,-50.79533429939811,0.44819774266245727,57.297253211301026,-56.84905546863857,7318.817887010372,7364.38739976969,1.006226348771459,7819.614384724716,8352.77947610726,1.0681830414072668,0.024968515232585264,0.0346218629261649,0.020933935651915356,0.035149789996974934,0.03221454091905586,0.03468134796009515
2011-04-08,Philadelphia 76ers,Toronto Raptors,98 - 93,,2010-2011,07:00,98,93,0.5063291139240507,0.2692307692307692,0.4934189774582556,0.2749882365704836,1.2209810682579478,49.50813753614104,-48.287156467883094,-6.314398403083384,50.274816041668586,-56.58921444475197,7880.4939665761085,7841.564720745043,0.9950600500430331,7328.868312736468,7810.868131337986,1.0657672914880834,0.033745212487930804,0.025123623809872837,0.035230215648202896,0.022269447547368346,0.033400081582503904,0.033332574775557795
2011-04-08,Boston Celtics,Washington Wizards,104 - 88,,2010-2011,07:30,104,88,0.6923076923076923,0.2692307692307692,0.6702176146545369,0.27529130020248593,5.135120749870375,46.63380234622983,-41.498681596359454,-7.786814560879378,47.91125140633382,-55.698065967213196,8240.867854949372,7523.0207127588255,0.9128918028021265,7212.668978062824,7609.935971864569,1.0550790553413756,0.04307625139837721,0.022123383351128643,0.04349480276248359,0.018977232138196246,0.03261192803974299,0.03285041206868442
2011-04-08,Cleveland Cavaliers,Chicago Bulls,82 - 93,,2010-2011,07:30,82,93,0.21794871794871795,0.7435897435897436,0.2281002063098374,0.7137818868817009,-9.226541193314647,45.903511942666896,-55.13005313598154,6.572631126923057,48.82581180024973,-42.253180673326675,7105.31183430776,7457.347634041531,1.049545439798149,8359.302950594107,7689.597334633558,0.9198849928135513,0.022321169655678486,0.04361237419474411,0.020631083707556317,0.04616159733769728,0.03248301615727602,0.033004430248185675
2011-04-08,Detroit Pistons,Milwaukee Bucks,110 - 100,,2010-2011,07:30,110,100,0.34615384615384615,0.41025641025641024,0.34992378193861556,0.4123248921458116,-3.998367813081629,47.055290237751926,-51.053658050833555,-0.96950061609455,41.607172579719666,-42.576673195814216,7482.2796970017935,7552.2203625270395,1.0093475074920377,7705.287396200429,7127.828184649688,0.9250567588386784,0.025012097882093975,0.028267166072716846,0.02364064511163727,0.030281598250546656,0.03268074342461536,0.03163859748659923
2011-04-08,Miami Heat,Charlotte Hornets,112 - 103,,2010-2011,07:30,112,103,0.6923076923076923,0.41025641025641024,0.6660591554115884,0.4083979323029532,6.438217073110139,52.21289969907441,-45.774682625964275,-4.1452164711431205,43.255820102849825,-47.40103657399295,8315.567261141483,7950.102612468116,0.9560505450564776,7456.423894234005,7250.88394006774,0.9724345132355997,0.03829709596477359,0.02935219513285485,0.04777153988876983,0.025017801659295257,0.033682333991954,0.03194853624761289
2011-04-08,Memphis Grizzlies,Sacramento Kings,101 - 96,,2010-2011,08:00,101,96,0.5641025641025641,0.2948717948717949,0.5728813727126687,0.31581226514123434,2.6313388406959346,49.809041507015806,-47.177702666319874,-4.9143516291034155,49.30454009170369,-54.21889172080711,8011.032688027757,7764.99805866295,0.9692880257831804,7422.1922097996685,7719.230256110338,1.04002025788533,0.03900625163852196,0.02455496751542929,0.038158535314479596,0.02302414070646326,0.033331967022819486,0.033197932125497244
2011-04-08,New Orleans Pelicans,Phoenix Suns,109 - 97,,2010-2011,08:00,109,97,0.5769230769230769,0.48717948717948717,0.5860224355768663,0.5010723569201955,1.9466288113295314,45.027107735994484,-43.08047892466495,-0.2322956146811911,55.29054342870283,-55.522839043384025,7963.706027384303,7394.854842422886,0.9285695399848584,7782.667005033265,8194.57142967708,1.0529258703189313,0.0387823296977725,0.030840778899707107,0.03615919083535977,0.027971540810404854,0.032376567222632324,0.03438272413494476
2011-04-08,Oklahoma City Thunder,Denver Nuggets,104 - 89,,2010-2011,08:00,104,89,0.6666666666666666,0.6153846153846154,0.661384688227463,0.6194746406135476,3.53978483026623,54.389751910570375,-50.84996708030415,4.762862005895064,57.37419346909729,-52.61133146320223,8069.527736734216,8112.148822709063,1.0052817323845145,8157.955353483193,8347.400115044722,1.023222088544606,0.03931174454918978,0.040004877415911404,0.03617748768726618,0.04464307231927413,0.034182711645847484,0.03476632837267817
2011-04-08,Dallas Mavericks,Los Angeles Clippers,107 - 96,,2010-2011,08:30,107,96,0.6794871794871795,0.3924050632911392,0.6814706869455409,0.4058020176617781,3.6939320453093845,49.72388899697592,-46.02995695166654,-2.6171963705210466,48.715334190188926,-51.332530560709976,8088.74014856845,7754.914261701573,0.9587295572937946,7582.6542108899075,7778.18843392392,1.0257870420562227,0.041281389575838746,0.03060698942144418,0.036898798263744745,0.026576938191379674,0.03328943335305543,0.03335560990964117
2011-04-08,Portland Trail Blazers,Los Angeles Lakers,93 - 86,,2010-2011,10:00,93,86,0.5822784810126582,0.7051282051282052,0.5898492930990384,0.6948914234222556,1.883678610906472,46.21897428283353,-44.33529567192706,6.288912983619204,51.22972653352035,-44.940813549901144,7953.416562268239,7589.773041375246,0.9542783257929488,8307.56891791507,7871.131267344823,0.9474650580834688,0.03872700409778657,0.04277303653743726,0.03564291422233221,0.04876016856563616,0.03287134149457695,0.03355435003344384
2011-04-09,Washington Wizards,Atlanta Hawks,115 - 83,,2010-2011,07:00,115,83,0.26582278481012656,0.5569620253164557,0.2741198630253884,0.5421199438403644,-7.823236236710525,47.883522963521486,-55.706759200232014,-0.4591578176389849,45.599982436365956,-46.05914025400494,7283.4843933447355,7703.132678713776,1.0576164185581962,7828.115930646955,7524.334367230796,0.9611935277776279,0.022071774145874957,0.03319418312509086,0.0189027258606127,0.030855383842326195,0.03288986445038679,0.032433868459430845
2011-04-09,Houston Rockets,Los Angeles Clippers,99 - 78,,2010-2011,08:30,99,78,0.5189873417721519,0.3875,0.5305220974946783,0.4030229879405891,2.1190039142376236,56.2733186280457,-54.15431471380808,-2.6756504645204835,48.73528316990178,-51.410933634422264,8040.685451278036,8381.865169510713,1.0424316708196124,7655.857960892652,7881.063323274573,1.0294160841975264,0.034322833253458467,0.030440939683166322,0.03405235354158317,0.026432654659496735,0.03464521226639715,0.03340998233771213
2011-04-09,Milwaukee Bucks,Cleveland Cavaliers,108 - 101,,2010-2011,08:30,108,101,0.4050632911392405,0.21518987341772153,0.40574940536588444,0.22807986923364,-1.1280395254872673,41.69416269162988,-42.822202217117145,-9.16759527108895,45.81042807934217,-54.978023350431116,7770.289049574697,7224.09901307212,0.9297078869244289,7180.355135799087,7543.528101591006,1.050578691293589,0.02811115233381198,0.022232319926143405,0.030061940741286597,0.02057863259957628,0.03169827636288299,0.03251131411504735
2011-04-09,San Antonio Spurs,Utah Jazz,111 - 102,,2010-2011,08:30,111,102,0.759493670886076,0.46835443037974683,0.7548845933493323,0.47695750531655373,6.070821209080164,53.79525414947354,-47.72443294039338,-1.7286069386285212,49.56981616240345,-51.29842310103197,8361.04129478078,8176.26287875565,0.9779000713534958,7741.997357210958,7849.123773467153,1.0138370515144153,0.044990056374872585,0.0313940613103023,0.05141434944286104,0.030188504578591166,0.034136311611958334,0.03330281454496217
2011-04-09,Denver Nuggets,Minnesota Timberwolves,130 - 106,,2010-2011,09:00,130,106,0.6075949367088608,0.21518987341772153,0.6140828320972593,0.24660037306052524,4.568098057616792,57.130281898982766,-52.56218384136597,-5.644822859509854,51.21873148648684,-56.86355434599669,8226.193456088738,8437.50046068287,1.025687094003087,7456.652498390184,7971.19443255547,1.0690044137468349,0.03976910082794085,0.01991296889902269,0.044416459853701684,0.020532552546551012,0.0347840477510768,0.03360938824706432
2011-04-10,Orlando Magic,Chicago Bulls,99 - 102,,2010-2011,01:00,99,102,0.6329113924050633,0.7468354430379747,0.6105948190622765,0.7140303248160772,4.714814314772424,49.52532894331402,-44.8105146285416,6.52069972561924,48.662059242559465,-42.14135951694023,8296.25147587921,7834.462901779446,0.944337683658411,8478.759618267697,7773.663925478748,0.9168397590527506,0.037640213069256696,0.04351630774814593,0.04678426577836976,0.04586826763969928,0.033110705876614036,0.03293744753499424
2011-04-10,Miami Heat,Boston Celtics,100 - 77,,2010-2011,03:30,100,77,0.6962025316455697,0.6962025316455697,0.6690379602177476,0.671553705431391,6.427206660317401,52.35662130502473,-45.92941464470733,5.173586992499394,46.63767950675281,-41.464092514253416,8437.075087574596,8062.4911954988165,0.9556026361994295,8365.4883831145,7621.269702235873,0.91103703133689,0.03830480089803785,0.04302609889182208,0.047449406214559044,0.04322611761915575,0.033668559763571734,0.03258054146667017
2011-04-10,Charlotte Hornets,Detroit Pistons,101 - 112,,2010-2011,06:00,101,112,0.4050632911392405,0.35443037974683544,0.40570160142524925,0.3564112254759864,-4.118689050990247,43.42638416734498,-47.545073218335226,-3.849347821390487,47.28857594787174,-51.13792376926223,7570.509813014687,7359.572030209589,0.972136911778059,7604.9388974513995,7666.687908420172,1.00811959330659,0.029139746929187655,0.025211946367019036,0.024820135357109308,0.02386189579176415,0.03195965757814552,0.0326824905671813
2011-04-10,Memphis Grizzlies,New Orleans Pelicans,111 - 89,,2010-2011,06:00,111,89,0.569620253164557,0.5822784810126582,0.5757059724368055,0.5910205123341735,2.600859694703925,49.768186364936774,-47.167326670232846,2.070365779916151,45.136885684670446,-43.066519904754294,8126.4464890426225,7864.636024757975,0.9677829092165116,8089.371599752404,7500.829079453329,0.9272449642049959,0.039024743107861505,0.03897163649470888,0.037960298685580145,0.036248785145502026,0.033290465299108,0.03237491855783328
2011-04-10,Toronto Raptors,Brooklyn Nets,99 - 92,,2010-2011,06:00,99,92,0.26582278481012656,0.3037974683544304,0.271868904364241,0.30717089226721306,-6.274397656972098,50.18833368580423,-56.46273134277633,-6.291670190873731,44.5829401540866,-50.87461034496033,7439.307176455891,7902.772846720617,1.0622995743113706,7412.1512140373725,7449.028059153341,1.004975187911187,0.025091787318299016,0.02478363658678607,0.022272762026437302,0.020721975010784596,0.033283757257721786,0.03217279370756647
2011-04-10,Indiana Pacers,New York Knicks,109 - 110,,2010-2011,07:00,109,110,0.4625,0.5189873417721519,0.4516563038637158,0.5025627341686942,-1.2419637468556868,50.601999738220684,-51.84396348507637,0.6379899595740808,57.36500754063044,-56.72701758105636,7808.913789560063,8030.841486375927,1.0284197908693222,7949.610675733476,8463.870066238547,1.0646898837542913,0.030524678548625134,0.034688634244610474,0.0327919984867918,0.03537157492052515,0.033567561893682485,0.034650562049279035
2011-04-10,Dallas Mavericks,Phoenix Suns,115 - 90,,2010-2011,07:30,115,90,0.6835443037974683,0.4810126582278481,0.6841326776466206,0.4961070697529487,3.749078916146357,49.79708014498165,-46.04800122883529,-0.3492483918258675,55.282192377548164,-55.63144076937403,8212.72356215613,7860.248908824161,0.9570818802478441,7887.189997572498,8300.166329215614,1.0523603883981774,0.041304727306953136,0.03055979212088992,0.036943056769639764,0.02772052498399934,0.03326581018952788,0.034336299999454575
2011-04-10,Golden State Warriors,Sacramento Kings,103 - 104,,2010-2011,09:00,103,104,0.4430379746835443,0.2911392405063291,0.45542354720469674,0.3128489926112099,-2.1038064386738546,53.470423140520026,-55.57422957919388,-4.884691570353545,49.296209963135894,-54.18090153348944,7754.153939424197,8150.212260935693,1.0510769227185224,7533.591450554762,7819.034771473977,1.0378894080987358,0.03058620075821537,0.024377902798365447,0.02869193025917115,0.02282927400995412,0.03397871918670973,0.03316209615740534
2011-04-10,Los Angeles Lakers,Oklahoma City Thunder,106 - 120,,2010-2011,09:30,106,120,0.6962025316455697,0.6708860759493671,0.687608604223527,0.6669548486858242,6.143588287227597,51.10029098026449,-44.956702693036895,3.739842409168603,54.34604881765614,-50.60620640848754,8417.62252666141,7962.763843856911,0.9459635210103793,8202.086123475789,8215.188870586955,1.0015974895793478,0.04254701231323895,0.039796278191734674,0.0484193097400035,0.03735511181421003,0.03348871867486743,0.03415125180599585
2011-04-11,Atlanta Hawks,Miami Heat,90 - 98,,2010-2011,07:00,90,98,0.55,0.7,0.5331764892981665,0.6748879327760873,-0.9278953842710582,45.363676540568115,-46.291571924839175,6.685890916825669,52.411101104697046,-45.725210187871376,7885.445428095481,7604.5722583438155,0.964380811164969,8525.446132411367,8171.9135377245475,0.9585320710264315,0.032970762386301436,0.03902553220921609,0.030646210596574415,0.04999692126522423,0.03240426934226526,0.03377874246169271
2011-04-11,Brooklyn Nets,Charlotte Hornets,103 - 105,,2010-2011,07:00,103,105,0.3,0.4,0.3009568264639957,0.39932580117486854,-6.376739286578358,44.45723017414544,-50.83396946072379,-4.245404045804098,43.50492222046562,-47.750326266269724,7462.548245698674,7535.131379372127,1.0097263201903304,7617.564073068793,7456.731793880252,0.9788866522623486,0.024708473591534656,0.028980927620127574,0.02053226417981534,0.02440801447905553,0.03224478688621994,0.03206076142340931
2011-04-11,Philadelphia 76ers,Orlando Magic,85 - 95,,2010-2011,07:00,85,95,0.5125,0.625,0.4963922229730485,0.6060232342468205,1.1829239694864082,49.3760183031954,-48.19309433370899,4.701001465582104,49.61071730999779,-44.909715844415686,8055.96457828388,7924.522344510164,0.9836838615045504,8358.623582593771,7942.977710287465,0.9502734070748373,0.03351303556350179,0.03748029343210051,0.0344851558887337,0.04644449503381851,0.03318105483151709,0.03322762475975312
2011-04-11,Washington Wizards,Boston Celtics,95 - 94,OT,2010-2011,07:00,95,94,0.275,0.6875,0.2830592358425848,0.6657009939579807,-7.351813642812147,48.11912942765371,-55.47094307046586,4.914798297768973,46.435353611862446,-41.52055531409347,7407.621604905355,7822.9591579317175,1.056068948331719,8405.96370452325,7699.17392016446,0.9159180542287534,0.02248874258466177,0.042868260939276724,0.01999322893965902,0.04301700387850063,0.032946202308951775,0.032636499759921375
